sha,category,timestamp,family
60c894b20b36dafad1c58558ff62a115725474aef3cfc9cd68ae93b4370b83c3,trojan,2020-05-17 22:48:03+00:00,ganelp
6e21d0fcf1e460481f9c7faa1b254bdeec7ccce5d86d323faf9280c3b2286e3d,trojan,2020-05-17 22:48:04+00:00,ganelp
ba224fc03c2d6b1c40c90c9ba51eeadb992173b1fa2b6e2cd1a3845618c133c7,trojan,2020-05-17 22:48:08+00:00,ganelp
4590c941d10fba6ff49c21a03db8d812206b5f88e03a5d5b51988aa17d7cce46,trojan,2020-05-17 22:48:11+00:00,ganelp
45ef8d3988f9cafa68b22ec07dd7ad4fe12e17591cd6605ee593124f68212fe9,trojan,2020-05-17 22:48:11+00:00,ganelp
badb33ac88b05978f0db21d51a36ed20c149e38a0b21904999785275f6603fc6,trojan,2020-05-17 22:48:13+00:00,ganelp
f017e7de5cca9a2ceaeb8485736154202d9043f6ad03feecfb62352c742a2201,trojan,2020-05-17 22:48:14+00:00,ganelp
ce34f3d9fe290fbf9482931a0df3cadf3891fc0010c7d1345bb4b0fa74f95fa9,trojan,2020-05-17 22:48:19+00:00,ganelp
a5e37b92e870724a4ea07f8a4d19b0fcf6dbd7cc747fe6486ad9a387c31aad13,trojan,2020-05-17 22:48:20+00:00,ganelp
9059c8f2d6c6bea95bea2e27ec0af655df51b0bb96b345a7842ec4d1ad895649,trojan,2020-05-17 22:48:21+00:00,ganelp
407e51f473dfc1ea700fd7055e914f34ccc4b7a3adc060ae88ced4f58e665446,trojan,2020-05-17 22:48:21+00:00,ganelp
090154905236900129f433eca4755211e4fbe5795361d8f545ac47165d37de0a,trojan,2020-05-17 22:48:22+00:00,ganelp
cdc58124c453b76256f24260901634af0ef40d440636d74e1cd06d86bac63a6a,trojan,2020-05-17 22:48:23+00:00,ganelp
4dbe93e4b1355cd89f28aae0066e54fdb2b18260624079fded4bc93310db197a,trojan,2020-05-17 22:48:24+00:00,ganelp
60e6cd30b8c9d6abc0aa90aeb6ee5bcb77c2812faf9ecdab8ae17dc4f6fdbf55,trojan,2020-05-17 22:48:28+00:00,ganelp
951f2f514793bf8ab92ea890f53bb14fd10d9d8f227d05882ab7b508cbabff0d,trojan,2020-05-17 22:48:31+00:00,ganelp
cbf824725c0e99ac515feec2729fdce2c483744a803147eaa0601317e0efcb22,trojan,2020-05-17 22:48:32+00:00,ganelp
a86ed6d9394802e6a02be354c47b1ff0e9405df21ffe69aff70dfa819acd72db,trojan,2020-05-17 22:48:34+00:00,ganelp
58db2a91f5b2ded9ed3987c68b5bb604d3c21d31be27f38c5500e4fe5d33762f,trojan,2020-05-17 22:48:37+00:00,ganelp
313fc38baf66f5da580033b515904061127ac5f78c0fa931dbf443edb66450b9,trojan,2020-05-17 22:48:39+00:00,ganelp
cf321037bd4f8e3bae5484f110c038787782127c583cd0ea3c99aaf26fda9282,trojan,2020-05-17 22:48:40+00:00,ganelp
833f50f04084ddb13a6e02a16f68e1a07cc80f7dfa1166b4e400e20a4dd9af4f,trojan,2020-05-22 22:55:24+00:00,ganelp
1d6056ecdc7b92f7e376dce35639e37cce9efa0f3454eddcbc3642a25985568b,trojan,2020-05-22 22:55:27+00:00,ganelp
bf60c5287d753f4ba4bcea30500cec636d88e8e8bd741a64fa64876b03632956,trojan,2020-05-22 22:55:28+00:00,ganelp
0cf2eef233a1449f87a16673ebdbae25645f0c3fde6c06c312ab8858dc2c511c,trojan,2020-05-22 22:55:28+00:00,ganelp
11b58283b978fbcfb7b017739c3ebb5034ce83379d071ea511a5bf456556a31e,trojan,2020-05-22 22:55:30+00:00,ganelp
16a5456de1adfa8e64038289ea0f0f29f9934943d36ee8f9b6010f7d09d41aa6,trojan,2020-05-22 22:55:31+00:00,ganelp
db23837c99a79456f98f7507d8a550c062336d5b1f87025ac5c86c2ace6a61c6,trojan,2020-05-22 22:55:32+00:00,ganelp
47de46f3b8684e70ee8a3997a6f6ea44c0fdda5cb6cb28d5f8aa801020ea5dd3,trojan,2020-05-22 22:55:33+00:00,ganelp
fd71494f83a00d03b42d2abcd6535c7e962a572878790e653ebdbae434538fe4,trojan,2020-05-22 22:55:35+00:00,ganelp
c222f1bef2c4de694e21a7129681c7616c495001e73d9df8162167e04159674a,trojan,2020-05-22 22:55:36+00:00,ganelp
1c5c75c7f982b3431bffdfa61eb10f7ba06577fb3870930b872d3108c5acee3a,trojan,2020-05-22 22:55:39+00:00,ganelp
b3dbe73a3fcf75a6a904fe41654cb5ff81b35830a480de3a6293eea13b39df05,trojan,2020-05-22 22:55:40+00:00,ganelp
f2e7d8781784cdce4311e9cb2aaf18cbe7ef203571fc1d988e8ef6b8e90f94d0,trojan,2020-05-22 22:55:42+00:00,ganelp
2adea1b9cb4cb75a376da715dac4e6960067daa50e9947dc9b407f6c19bb8e34,trojan,2020-05-22 22:55:43+00:00,ganelp
becba7a4c3531c3d6006d7703111cd82f700e57db9cdfc894ce7bc5c0958ce28,trojan,2020-05-22 22:55:44+00:00,ganelp
4075521a9bd1344c8c35edb536ee138d71554f6d8b2001fe01116992df86e5fc,trojan,2020-05-22 22:55:46+00:00,ganelp
4105773d2c2c6ec1ae2b0cb70693c712577138dba420f847fb6d492ab48dbbd5,trojan,2020-05-22 22:55:50+00:00,ganelp
9752a1ea44a4ab7a3e22f0595c787d6fc5fca2b40392e9482015aa1a793b6500,trojan,2020-05-22 22:55:51+00:00,ganelp
65eaec5281ab39acb7625ceb3559cdfc5ee67ed5de053e939e72e0148fef2cdc,trojan,2020-05-22 22:55:54+00:00,ganelp
58f6f51a54b70ed3ec30deda30010c6cab6896e8f29c955af17b26b6cc86a1f7,trojan,2020-05-22 22:55:56+00:00,ganelp
57b9ccae176aaa010ae14610503ab9aa24bc40dec2b0a2329f826c73202f67c1,trojan,2020-05-22 22:55:57+00:00,ganelp
84c108bdb09d7ece0b5c287418133f0de1bc308c6cafa5db1dafc3ce8fe4724e,trojan,2020-05-22 22:55:58+00:00,ganelp
e15761e4df5db962108c6a599b7dfd672f15936c4a6e5976f1ed19f8255b14ee,trojan,2020-05-22 22:56:01+00:00,ganelp
1010e8ed7f37471637521a80782a7490269f13a7f749eb0203222251a8a205ef,trojan,2020-05-22 22:56:01+00:00,ganelp
037c47f3d7236e698363194bdfa226e3807f39859d4b4d4cbba887e3a9eb81da,trojan,2020-05-22 22:56:02+00:00,ganelp
1dbc39679fc673a3e5a42e6ca9c8e5704401bd9327a1a1dbafaf0595fcc1d4cc,trojan,2020-05-22 22:56:03+00:00,ganelp
d69f105230aee014bc5c03d1d8c70043626c22e2c0923cf87c4a58dc9e08413b,trojan,2020-05-22 22:56:04+00:00,ganelp
2bb28fba1532cc34edd7ee76e9f52a0ee54e6dc698454b8307c107d81c99087c,trojan,2020-05-22 22:56:05+00:00,ganelp
6f895836ff53e7bdf4fb36e182d2e1b42a06d73a54d4b8ded0e055b5bb666f43,trojan,2020-05-22 22:56:06+00:00,ganelp
6d56ee8f49313abc92c37ae52ce33892a14801386c9c92e3193c74d46751505b,trojan,2020-05-22 22:56:08+00:00,ganelp
5c7269129ff0457e860208780e9ca932c2420c7a9ca41a310022d6a985bd6bd6,trojan,2020-05-22 22:56:08+00:00,ganelp
2035e9e775af10380c388ebe8f91c7c21267c3e02824281353a93b9fae0fde41,trojan,2020-05-22 22:57:11+00:00,ganelp
5fa9fb3802fdfa80a6d6811ddd61fe7b2786dab0aae2e75bc8a79c1b35d5ca2f,worm,2020-06-02 22:38:07+00:00,ganelp
2e9efa4718fdcec4c7a72360346f14cd2ed00d786b6b28bf3d6d07bbe727767f,worm,2020-06-12 22:59:50+00:00,ganelp
bc02568fbcee1d585219ce61f367352893d9ce3514d194738b1d6f99121aed71,trojan,2020-06-13 22:59:57+00:00,ganelp
3f3547bd623c1f965e6444a8c18f7c91154b47f3b977330006783a9bc21de97d,trojan,2020-07-04 23:01:33+00:00,ganelp
b7c9dc0304d6a86c5e9dfa1f8320c003142b8fe16682db3b5e7e7a97cf916233,trojan,2020-07-04 23:01:34+00:00,ganelp
454fa4af7d34b70b2c3fb05969128b66c96e5fa38767382a87f249df759371d3,trojan,2020-07-04 23:01:35+00:00,ganelp
1d31834b90ab4f06738973003b2ed56a25fc04a472f0762a17c4f7bbfa978c54,trojan,2020-07-04 23:01:36+00:00,ganelp
61620066a1cb0169db270dd41bffa929305fbc32736a1836297fb7ea26cf29e2,trojan,2020-07-04 23:01:37+00:00,ganelp
06cd9747e394fdc284819739c959b8422a669edc7397420ed400adc8533d7044,trojan,2020-07-04 23:01:39+00:00,ganelp
8495cae1244e9c6045808b7d3f05366c7f27279ea94ca7c86afe69841ecc2100,trojan,2020-07-04 23:01:40+00:00,ganelp
b99a3b09ba3700d2559b49d55ecbe157b2e1b3763cd50c53dd4da963a57b0654,trojan,2020-07-04 23:01:41+00:00,ganelp
f093d69e797b6861120ef95a0f2351a6ec8f00cff28304ee96cd917425521fb1,trojan,2020-07-12 23:00:54+00:00,ganelp
8534aba78ff35515f4b4253ab9efd755fae7624e27c031f514cfb5005e07b557,worm,2020-07-13 23:01:04+00:00,ganelp
cbc9f416519fa5073349ce677bfc0c8422b78faae4eb0bae28665da7479d6b77,trojan,2020-08-17 21:03:52+00:00,ganelp
419a495bd012e28ad1e98c55cf4712adce20429b8230282bd16a4e032f9ffad0,trojan,2020-08-17 21:03:53+00:00,ganelp
48ae8abd927fc06f6d9c1e8ed39c1ae3d708b203bb4db7d1e2d35aa4e3fa4449,trojan,2020-08-17 21:03:53+00:00,ganelp
4bfb6fedff8e3995e19261ec4dd9d7de2e41b2d89f9bfd5f8b1beb68312ee937,trojan,2020-08-17 21:03:54+00:00,ganelp
8460f8302dff6f66d93bcf21cc010ce52b4b7b2702363c16f29c9791575f06ae,worm,2020-08-17 21:03:55+00:00,ganelp
ce25a7015c0a11d474672599dc132a5e351c283d623d8da18472c7ec10f21db5,trojan,2020-08-17 21:03:56+00:00,ganelp
45154f16d30aecea0290c190b2cf713de05db995ed3494ceb8b6296da1aa36cd,trojan,2020-08-17 21:03:57+00:00,ganelp
725a5b3540135f111958504e73beec6ffa348e17a57b2ab9764133e0ead056a5,trojan,2020-08-17 21:03:58+00:00,ganelp
c06e50601f4018c0d3bd26273fa2fa77f7549eb4653b5d6981375e8518fcc3e1,worm,2020-08-17 21:03:59+00:00,ganelp
d524e3f8f074dc1f99c66c9a1ac5cf8407c7a32b685e0ff54753d6e0d0e64231,worm,2020-08-18 03:03:51+00:00,ganelp
94633a31a16b4e74b83e571ff65722a3b361e1c9a0d98e0cb7ecef9ccc7b2635,worm,2020-08-18 03:04:57+00:00,ganelp
42d5836fc8492147b0e4947e959973988299e02cbd5d48fcd1eb00573ef3127e,worm,2020-08-19 03:04:54+00:00,ganelp
7eec634e074b54a73e0205bad28623373b8229c8c354b248536f758210665bc7,trojan,2020-09-23 03:05:11+00:00,ganelp
8514bb57ecf4e3045ad53c3189468e2a4e5f8004f54f3f9f9e13b0bf26141b44,trojan,2020-09-23 03:05:12+00:00,ganelp
c17306a8daddd8ec496c6fcbc10c9131581bc1d4dda3a4795031d675e9b107d0,trojan,2020-09-23 03:05:13+00:00,ganelp
9e4eeb1be973f27b5cf3925d0794dbf83c5dde2475745edd5f0565278ad55d93,trojan,2020-09-23 03:05:13+00:00,ganelp
9ed42e39075521caada77011d17cccca8a20ede15330035d98c95de9e7c01652,trojan,2020-09-23 03:05:14+00:00,ganelp
b9616c71c2d1d658cc78f3eb87d6eee7b3c344ffd585091a677d2b1d4e263d6c,trojan,2020-09-23 03:05:14+00:00,ganelp
2d45359111503a65a1a48b1578625c86d061fc31670b4a96ac0f757c7cfe6f80,trojan,2020-09-23 03:05:15+00:00,ganelp
ab9b74939ce6f7925ccfc3ae1b41899869e7c4534deb4f8635dc552436583c69,trojan,2020-09-23 03:05:16+00:00,ganelp
4cd41ff82f7313a5bbaabc5413bce0533f9b153762e55096c56f2faaf739cd10,trojan,2020-09-27 03:01:37+00:00,ganelp
62f4ad695b01e4b49dea567c907a9dfdabc4456ae4e750b7b786d700f1ae67f4,trojan,2020-09-27 15:01:41+00:00,ganelp
784786c2ea15cf870a3553aed16b417c5dee8f11b5798033f3e1dbde9bd92825,trojan,2020-09-27 15:01:58+00:00,ganelp
cc0f54fb198bb7f017f6bb6f59c4277f9ee8167457a3a1d43e3c12460aed42ec,worm,2020-09-28 15:01:07+00:00,ganelp
