sha,category,timestamp,family
feb0cd1093e01f90913bdf640fd3f423bb692485f0b7414c2fabd02298c1c0ea,backdoor,2020-03-27 22:58:41+00:00,berbew
70ea75d7a7e7e099458efdf5e490fce14786207fabcab1fa9b73266e76dc5302,backdoor,2020-03-27 22:58:43+00:00,berbew
4f163f78a633f78b28d72c27639cde7067f500a86da376860ee9f56aa7791a8b,trojan,2020-03-27 22:58:44+00:00,berbew
8d5c2a9151df169923270632c896c08a2d0669eb273283be8524f74bcb77ab5a,backdoor,2020-03-27 22:58:57+00:00,berbew
324dd4ab43b0cd2fba62a897335f47c8cbed7405fd12aa69d93af56bf53901dd,backdoor,2020-03-27 22:58:57+00:00,berbew
caad6e1ef53fc534b724af2a819b20b2ba7f1d81228d9c20b2d9ec5817c6d408,backdoor,2020-03-27 22:58:59+00:00,berbew
672013962a9ad5faeae91137dcbb116fa5f4f49f6ff6153cfe239bb036742c7a,backdoor,2020-03-27 22:59:03+00:00,berbew
61fe1514f374f7ca219e41b5a835d762cd74f7bb866bde43038637ff61859947,backdoor,2020-03-27 22:59:03+00:00,berbew
67f645e9663afa5ad4d57ee199af0efd00d9a24cefeaa9cf11efd86a88862db4,backdoor,2020-03-27 22:59:07+00:00,berbew
852efa070f357906cf0911f912de1d352f11204f84ad5d0ed2846d6ebd72f6b1,backdoor,2020-03-27 22:59:08+00:00,berbew
c3e5cd55bbdfa3afbc438d6ca261e61665f150db7fb96b1d3f290659c39376aa,backdoor,2020-03-27 22:59:14+00:00,berbew
a4f3a507d8181b45b7ab3d692110f90cd5af254c7eded8e82480c1b0930af955,backdoor,2020-03-27 22:59:26+00:00,berbew
669ed6c474e37ccb7b235d4bb028cc5ad410ff6e2fde518de79cc5fa843e6529,backdoor,2020-03-27 22:59:33+00:00,berbew
955ae92e2fc58b532de69913a99ed40d6c65057d3dbee21ae833fbdc74799f16,backdoor,2020-03-27 22:59:46+00:00,berbew
3702e765d994e25bb526090f670c812eb1ca2a1c54a7ca227ae235e511c5561a,backdoor,2020-03-27 22:59:49+00:00,berbew
c41091227a5c0f8b1af2f31c46bc548673bbc7c34f415498df098f04bd077fb9,backdoor,2020-03-27 22:59:49+00:00,berbew
e0b4f2ab6818dcc27355f4c7645f16864d104a0106e3221fbb6210f72749822b,backdoor,2020-03-27 22:59:50+00:00,berbew
267d9861afe3bcd16cc8360c758e04575d6abda8cc3064011370032d3a52bb49,backdoor,2020-03-27 22:59:53+00:00,berbew
81134e2b25cd6bca2ee139de9d46c3836314bf464f92f9174189ab111318ccc1,trojan,2020-03-27 23:00:07+00:00,berbew
5986a67ce192430254a226ee329d7c865db4054b8f0f7cd6daec940100c6c541,backdoor,2020-03-27 23:00:11+00:00,berbew
b4b0eb1c37de7a744b7397c0470e1c34f88a24b5919aef87762c3fcef4f459e6,backdoor,2020-03-27 23:00:19+00:00,berbew
2369350844510cc609ffc00808ca29da8c6b134629c6bdd32b72a5d045c35741,backdoor,2020-03-27 23:00:19+00:00,berbew
4b123d21d17745fe4d200e5ba09e3faeceee4e97866604975efb30be011440f0,backdoor,2020-03-27 23:00:32+00:00,berbew
287aa4e194b3ad71ffd64f0fad99478ca03023d732201eea63c888fe74d7d95c,backdoor,2020-03-27 23:00:41+00:00,berbew
960411ea0a32cc25885c7fcf0a2576105485739b9f1676253c0d2fb7d67e0da5,trojan,2020-03-27 23:00:45+00:00,berbew
02a505eca167eef4becc8df7d73dae45e02e1dcb3be41a1f8a03d3310528911c,backdoor,2020-03-27 23:00:46+00:00,berbew
b604bba254cbb3a3f784ed8fb3ae90f79877d1b13bf9a33de7117ecc7b06872c,backdoor,2020-03-27 23:00:47+00:00,berbew
b9a2904d8faa3baf7e6ef0a978513b0a202ae098f9d9e0a99104d8b9e558091e,backdoor,2020-03-27 23:00:47+00:00,berbew
0a14e5ab2af40bbc39a4176206f092b3765d34feb12b1818d4a69dd38bdf1dbe,backdoor,2020-03-27 23:00:51+00:00,berbew
9006658ac2a7a5ce4dbc57c83346d85c6faaa9105da8bc4ddfee780ddc77a9cc,backdoor,2020-03-27 23:01:00+00:00,berbew
7cc94876d7d92c3cb8d6e5836cc1fd5a1133e35ec144674ba7a145439f86c7e4,backdoor,2020-03-27 23:01:07+00:00,berbew
1b3707e5b42c730e6b30b563e6bba458e4921fc8e0f0e00885b1b53a1386876a,backdoor,2020-03-27 23:01:08+00:00,berbew
05f4d8c87e0ac3d347dfdf6bba1eabf05c9c944fa32804ec02ff6ee61aa6a072,trojan,2020-03-27 23:01:10+00:00,berbew
7cabdfc9715bc31113e40516a016f77e615a0dc8346a30f104b8e639b0bd1f51,backdoor,2020-03-28 22:53:44+00:00,berbew
f57851f6f89564f27fc3d2b8e3fee0b42fc00cc0a1218f48adba16c4ce7b3527,backdoor,2020-03-28 22:54:35+00:00,berbew
fb97691e96216dad4c14c0c704cc080db73659393543190ae52a6b167bb3475a,backdoor,2020-03-28 22:56:39+00:00,berbew
d28272f5457a1ebee75e67bd9b8b8a9d8f721c2f6f1604b3e7d5fd4cab9fed7b,backdoor,2020-03-28 22:56:43+00:00,berbew
f3c04e73ecc5c6772d09e3d8ad18842bba29288bc10ffd1a1c328ca712cb5b4b,backdoor,2020-03-28 22:56:53+00:00,berbew
456a8abdf1d09b5923c2c1496f2141cce9333840cbdf2613421f2cf5f60f13c0,backdoor,2020-03-28 22:58:11+00:00,berbew
776543053526545197925d57f0012b15966936661ed7e157ec568afe16f837cd,backdoor,2020-03-28 22:58:41+00:00,berbew
f335ea89bbc78e0ff37ead7f2afa1b6f4a3ff7ac91535d383bf1f392a9264baf,backdoor,2020-03-28 22:58:58+00:00,berbew
a3185611900450af0529bb6550a4db86c4491973e9f1369d7621d1372a9d4862,backdoor,2020-03-28 22:59:46+00:00,berbew
71a0ca92c8274752d91c78be1904109f11ae8bb8f0e7a14c0f9c50098f042f56,backdoor,2020-03-28 22:59:50+00:00,berbew
f0b4b1c32c389245141fb89361bad3d6104347e6fa76d4785ef7b1e7fcc5964d,backdoor,2020-03-29 22:46:06+00:00,berbew
d0dcb78a78c7feb3cb5819e0f11bda93680b23528ebec8787b8e837eac74d3d9,backdoor,2020-03-29 22:46:31+00:00,berbew
f53b37e77efd145d39e1e4b9c6445546dcf0e2f4825baed32ad9d8c86157d42f,backdoor,2020-03-29 22:47:32+00:00,berbew
663b4141c4eec74fc621b539012dd506ba1159b4fceb68d63734d62b31d693e6,backdoor,2020-03-29 22:51:40+00:00,berbew
ee74a451a946972a704febfb4e14665621c9f441b2d7700b135d024cf599abbd,backdoor,2020-03-29 22:52:11+00:00,berbew
983e88b678292d61048ac8c0392835eae1aaf0c94c64b8daf3119027825e906a,backdoor,2020-03-29 22:52:17+00:00,berbew
67ae8d3b3ce57ae16f166a2e8fb226b3479c4c2946e06d9c929991afa715a255,backdoor,2020-03-29 22:55:30+00:00,berbew
3ff5670a8a0ba9c69ec2acb43f59fb65eef1c37362b8cd07113b6091726835fa,backdoor,2020-03-29 22:55:42+00:00,berbew
e20f6b783d8f923a599a835cd7f15f730d14ed81127f7381abb1b2174798a222,backdoor,2020-03-29 22:56:07+00:00,berbew
5de30a0b5cb5395ba7bd003c2b5772430c25bc2cfe72831f6da813f9cedfd46e,backdoor,2020-03-29 22:56:45+00:00,berbew
4059ecf71d77336ad1c26b4e43259b1995146cd6350cd890966f47f93734d7c8,backdoor,2020-03-29 22:56:54+00:00,berbew
a4a0a313949cf1de3066535010fdfd1becd86931f5e951f5191599cfb6fe6407,backdoor,2020-03-29 23:01:17+00:00,berbew
264e7c636b6c01a26cb21b40f6e7d71ed761b432fe224e4f4fe68ae9e4ead0b8,backdoor,2020-03-30 22:50:51+00:00,berbew
e307ee0495869d39f10ae4784ab3ccf9335e4b0fccf28a0b8fcc9abf25f2d58e,backdoor,2020-03-30 22:51:57+00:00,berbew
e7a284e6705f9dee0b16be5cabd41e78b6a98532082eef2586e155d1fc49c825,backdoor,2020-03-30 22:55:30+00:00,berbew
71194b8584fa277042922fb23e1a6814712150e368926d7ad12fe9c0c31c809d,backdoor,2020-03-30 22:55:30+00:00,berbew
86f41bb212c472ad2445c7859bc2d397ac39dea346727af6446d191d8e25abfe,backdoor,2020-03-30 22:57:52+00:00,berbew
59589caf665b21292beab3f958d5e47627477ab3c29a5838f5c401d852ebcefd,backdoor,2020-03-30 22:57:57+00:00,berbew
1deffdbeafb7c654442d1128d1ef8fe4a615ff3a55ae2ada4e0a77b95e61cbe5,backdoor,2020-03-30 22:59:01+00:00,berbew
8f798402ebeb7d6bcffc0fec955c1c364ea5633f99a3e653fc20391501814d9d,backdoor,2020-03-30 22:59:26+00:00,berbew
b40b7a25228caa316d0ff599586f877839f8921270fd7f57d2473b5703e7f141,backdoor,2020-03-30 22:59:58+00:00,berbew
3eddc4ebc0e0c893680310919114b4a245f7a502fe16de134ed5b54bcb9eaa82,trojan,2020-03-30 23:01:23+00:00,berbew
19c31b5924d826e0fdd90d36057e08235930eab67ce2f26afb4965fa7615e5eb,backdoor,2020-03-30 23:01:32+00:00,berbew
cd36846d982e047f2b66f8451352998f2da792ea682cb062f05002d8bc1113a9,backdoor,2020-03-31 22:47:32+00:00,berbew
609c85651124d4025da0229dc4999f14b85f972ce714675201aea89f91c0ac0c,backdoor,2020-03-31 23:00:47+00:00,berbew
bac525ef2ccdca91335f30ecfa0ab06b258494f2fd09a45323259bd64d641f0f,backdoor,2020-04-01 22:47:02+00:00,berbew
9755a238d0a216af4dc4c55c57b387c45efea673e50eac0a6930a43170e3565c,backdoor,2020-04-01 22:48:08+00:00,berbew
2362678d7399a904c3fa4a78d0c891a1ffc060e1abebd239e20d4b04ef88a1be,backdoor,2020-04-01 22:57:45+00:00,berbew
372c3293ecd6af585a7645823400f9920d943be2d862a7f5745618ddb552f6df,trojan,2020-04-01 23:00:17+00:00,berbew
f684bf988570c0e872066a1bd2db1fd1c25521c92506a331395fbb13faf980f0,backdoor,2020-04-02 22:37:03+00:00,berbew
b83022012f148511a7087104ce12072494069f037a1fe706a14d9bdbc396b240,backdoor,2020-04-02 22:40:11+00:00,berbew
9ed25ae56e40c1c87c1a19adbe7befed07f6940b1f7325e566ca1704afa6816d,backdoor,2020-04-02 22:41:35+00:00,berbew
21e13e3c41096e7d3cc214dd7321ca30d6f05526c87fcbb368e12ef030702866,backdoor,2020-04-02 22:42:53+00:00,berbew
cf0e753bafee5ca77e06f5cfcf48498b76d409f7c8e2e6d75210680c7325225c,backdoor,2020-04-02 22:58:27+00:00,berbew
35b39cfc1bc44f342e7f421a7f8f2eca5b4aecf7f2b1863065651e6824c19c1c,backdoor,2020-04-02 22:59:01+00:00,berbew
85a36c4128658824a30d2a59d93a633a8c13f3762da86971ce29f68f2ed6f0aa,backdoor,2020-04-02 22:59:01+00:00,berbew
7e63150f03406d50bff8a728b2466414eeb9b395620e0566d0b0b0b64c2c032b,backdoor,2020-04-02 22:59:12+00:00,berbew
36fff26e1b63669d31d1153dde7377441847300978a4069a7bf5faa63f3c4e52,backdoor,2020-04-02 22:59:25+00:00,berbew
3fd33b41018ca2090b0af82273dbaddc161287dccb4d0b29f413c05ff56e8c2a,backdoor,2020-04-02 23:00:39+00:00,berbew
1e66930828bddbacac94a1dbc3144d5f3d7229b63c32d4ce366c9970c155916c,trojan,2020-04-02 23:00:45+00:00,berbew
0f4e2d43607115ef333f159f45714f5705b777b77cad0a321f822b3c034c792a,backdoor,2020-04-02 23:00:50+00:00,berbew
552dfad600b155c284f3f202829e9a7ce0421d15cf164c4d1036c8c9cb4fb073,backdoor,2020-04-02 23:01:25+00:00,berbew
ff20ba4778ad04b7775056c25150062301fe3b750df70df3648b424fc12abf62,backdoor,2020-04-02 23:01:52+00:00,berbew
b85f88efae59985c044b7de1b38ddca96029158e080b0d1dd975d0d6597adaf2,backdoor,2020-04-04 22:55:15+00:00,berbew
2a5bbb0baf462db2d77ded47491b40b4051ef49edc74719ebcf493d60d71dc3d,backdoor,2020-04-04 22:56:04+00:00,berbew
65e58d5d4ad09054c4d807c98bfc107a65d4da1cd36ff18ff29720e4defc8c72,backdoor,2020-04-05 22:56:48+00:00,berbew
73ee5128b1bc167da348c6a8f3a65443112b0d1e7d2cc606eb58aa43fe367537,backdoor,2020-04-05 22:57:28+00:00,berbew
86a8db4dfff36814bf21491804c878d184e970fe9fbe2f489ba30e8452f33898,backdoor,2020-04-05 22:57:31+00:00,berbew
b9210a15b22a72879830636fd15e55f1528a8a9c053fad9518e09e3036cd4214,backdoor,2020-04-05 22:57:37+00:00,berbew
45a16d9e63a75a8686f8b2ce4aff643d6b6f27eb10e3c75519dd49a08b1014b2,backdoor,2020-04-05 22:57:48+00:00,berbew
472553790d5113c049d8eb62e9c4c5c885770a7c20ff92f1385722af2a54ba4a,backdoor,2020-04-05 22:57:57+00:00,berbew
