sha,category,timestamp,family
95049e0d9c8a500005a4663c35cea61fb6cfc17d621044a439f80eae4f9f0a32,worm,2020-08-20 20:43:13+00:00,sillyp2p
7148f90174625f63619a22a60a01600d13064820c19e59bfbe5745152295d975,worm,2020-08-20 20:44:37+00:00,sillyp2p
be4f7f43be7ac4eb1d895f662c3e7d106958bbb9c676bfce0668be6d5cd27034,worm,2020-08-20 20:44:42+00:00,sillyp2p
60c189b8c81b35496626ce0938cda9ac660a15996beee2e8d457e6aaffb4b646,worm,2020-08-20 20:44:51+00:00,sillyp2p
8ba89ddae6dbed38592756b6e6dcf18f8990efc8155824ca87827ca03225b585,worm,2020-08-20 20:45:08+00:00,sillyp2p
a3b478ac890314b14427a7989b252ed266551b16182e1fa96f18ae60f0a04ddd,worm,2020-08-20 20:47:01+00:00,sillyp2p
29f523180b78a1b71268350bfa74b499b00317050de49215045ff351bb3e4425,worm,2020-08-20 20:47:10+00:00,sillyp2p
750f77a8b287d043e08950ada7d2583ddbccf233340c009b3e41b87b40c69d00,worm,2020-08-20 20:48:02+00:00,sillyp2p
b8bd26e2978583f1205608d2f26542243247fb2f4a2718873e2b935bb1c7214d,worm,2020-08-20 20:48:10+00:00,sillyp2p
6e4f51c3b94292df6b8b9973c7c4807fe65ab02c4ac34e6cf282333c09cc0849,worm,2020-08-20 20:48:29+00:00,sillyp2p
fe174e0902c1b460e09d1cf647a3c59f7aa381592a6b4c8a967814d9c541c6cb,worm,2020-08-20 20:48:33+00:00,sillyp2p
a3435fb1ec1e98e9aef87de0af8a7b342a4bfda820870894a12c032b9e0553d9,worm,2020-08-20 20:52:10+00:00,sillyp2p
0a7031fff6b8040b596d32c922e31bfd9e2d44118e7b769020d3a4ce4392ead9,worm,2020-08-20 21:03:07+00:00,sillyp2p
de22a56701168be4f28e6f280e04d30fd26559ee270ea958ff79c50690996c36,worm,2020-08-21 02:58:29+00:00,sillyp2p
1b7fe9ffdc40202505b1818fef98755aad5719a01587e1d659b146cef685b6a9,worm,2020-08-25 02:36:29+00:00,sillyp2p
603c01a83559c9aa7b65ab8e86a28d2b21d61fc04b9e04ad9f0483e744b1dcc2,worm,2020-08-25 02:36:40+00:00,sillyp2p
dd4c1de2eb01a22c694f096bfb69ef16d535861069fbfb48b818722ed3499ec7,worm,2020-08-25 02:39:33+00:00,sillyp2p
e91c61e48645297ca04f628642fd3e9383c811af56bedf9286464b6b8808133c,worm,2020-08-25 02:39:39+00:00,sillyp2p
f936f7c1a25f8401cfd42d2120ac31a15e1eb83572f95d11001462b9a1050fad,worm,2020-08-25 02:53:43+00:00,sillyp2p
8c1ab0d7ea2515b69ab3c9d1f259b67b2645c32911c9f2f8f44f036445473afc,worm,2020-08-25 02:53:56+00:00,sillyp2p
983dffc0a5f97088959587de8e63e0a98085e31bd5386a0d1d2b641d791a209c,worm,2020-08-25 02:59:27+00:00,sillyp2p
6db29b7264960e3c60932e46157e8c3f01880c9e23c79982d42350c3073d9639,worm,2020-08-25 02:59:32+00:00,sillyp2p
25ba8409c7c08c824cf689528e7a1daf0f2a83890e0b799ea8d096746a08e263,worm,2020-08-25 20:30:53+00:00,sillyp2p
3607a0ff7bef4b7d416706f0dfbd60b1b1b3289c153b12e1810769a7e753f2e9,worm,2020-08-26 02:29:13+00:00,sillyp2p
c7550e8283e54f8209b9319e282387c902fbe09b171f677ab1ee35bf22d5527b,trojan,2020-08-26 02:33:05+00:00,sillyp2p
5addc90b09fa9fe3bb707ce7d4c465d9645b09a8947196fb6f95493b9d4708da,trojan,2020-08-26 02:33:05+00:00,sillyp2p
174b10ec757aa4d342fdce4ab9cc8c58fb614c45ee9b641f88acfb9548c8b1e2,worm,2020-08-26 02:33:29+00:00,sillyp2p
2f28be70808b2dc0b5fef38f6d5c049d2cb14bc2337c761f553ead2fe26201c4,worm,2020-08-26 02:54:22+00:00,sillyp2p
07e550f5284f9070df108cb38494efe017ecfb7c416203790fe05aa95b3e6cc2,worm,2020-08-26 20:37:20+00:00,sillyp2p
b4b30021ee5e4ddd337c2ae0443d713e623747f843a611327b6765a55fe6823e,worm,2020-08-27 02:33:59+00:00,sillyp2p
049c6c53221937875b2be9942d4e9c4a3eb77d528fa567d8c340a15dbbfd2e72,worm,2020-08-27 02:34:03+00:00,sillyp2p
8cdb911c9285e5973cd1daf221f7d36db1a41de71bdebe6238b6b46f95de5ff4,worm,2020-08-27 02:52:10+00:00,sillyp2p
845b0e83baff48ecdf9e0d9712ced6e4e25432d8d303ce9d562e8c840c6e72ba,worm,2020-08-27 20:19:25+00:00,sillyp2p
4e169bec9674d7117a4052b75e8afe455cdf84de4a7bdc6ac96b0f1fa1c76799,worm,2020-08-27 20:19:31+00:00,sillyp2p
3ae67ce0f07821af57bcc42590ff3273bb111ff93b614f5e960358bf6da008b3,worm,2020-08-27 20:19:36+00:00,sillyp2p
4ef22db03c672ddff6503bd0b384822b00c934ae580ede9810dafd429995643d,worm,2020-08-28 02:52:00+00:00,sillyp2p
aef4bff767021eff7a78f022e9f9dafc4fb9e810afa040e84943a3f87ab8661f,worm,2020-08-28 02:52:11+00:00,sillyp2p
6318bdb76d2729d2fb6b53ea3ade80322ae45bc9e8504f904d10153b25ca7072,worm,2020-08-28 02:52:55+00:00,sillyp2p
e81289cff4bc8970c66acedd57fdc7405dddd1038a7949ae99a3e4504d181797,worm,2020-08-28 02:59:38+00:00,sillyp2p
daf0f07e17e0baba3a28759bf71566c7ec2a44e0c5d64244bb76e1e283ec6907,worm,2020-08-28 02:59:44+00:00,sillyp2p
7bf29e67f0ce88132662f43126d28a09a36725ab8b3aa9a6036e4e5bf5ae02bf,worm,2020-08-28 20:34:54+00:00,sillyp2p
052d4a38dfc9ccc2e4a76a995a64b138283150a2ac3ad4f3d4ed416cbc38b301,worm,2020-08-28 20:34:59+00:00,sillyp2p
80a5c5cecd79bb10cfc7b645f9b283539aa4c7b6b5f2eaa6212c94ab768f347f,worm,2020-08-29 02:35:30+00:00,sillyp2p
50b084329a88141369e5e095e4daf94d206b46bffbc43e5ac690c08905aa644d,worm,2020-08-29 02:44:41+00:00,sillyp2p
6b44b915c925221b23f0ef14c9726af5974739de73b9c0615b322651a5715a06,worm,2020-08-29 20:47:40+00:00,sillyp2p
1011814111cc9cc90094b2162fb4943d9bbc310e488505f83ebea147aa5e1ef3,worm,2020-08-29 20:47:45+00:00,sillyp2p
8ffeed14e2e76984708e0f8a9f461a118d51e943fbe64915694bb3b725f15ec9,worm,2020-08-29 20:50:06+00:00,sillyp2p
3904419c00b82f9959a0b5bc40e8e9527a8d1f1e9262b91eaefd6528e32af65c,worm,2020-08-29 20:50:13+00:00,sillyp2p
8bb17d3f3eec7921344ce635be1d11155ba448d805663c5d8d0a5873699f49bb,dropper,2020-08-30 02:45:16+00:00,sillyp2p
8a2a2c76256b7c17eb08779237fdbba799ebfaafec81eb267259c4ee9e5077f9,worm,2020-08-30 02:45:16+00:00,sillyp2p
1a4084e2a028e6df7d4ea36aa29e29e4a4528ec7e6d01e256a331760c38dda19,worm,2020-08-30 02:52:36+00:00,sillyp2p
4c209fe21d04d310bacf989c60ed1eb42b3d6d45411ea120d017c38ff8e81635,worm,2020-08-30 02:57:58+00:00,sillyp2p
d5d7a222eeaef507bd3c965e0c1b5335a2c96d3a20e5a9f367952c7cbd7697de,worm,2020-08-30 02:58:49+00:00,sillyp2p
02235ff554e09e3b89576f2336f1443a09477d3dc7a8ae9db416e95adeda172a,worm,2020-08-30 14:47:35+00:00,sillyp2p
c648504c65818d1f5fbbd9b68ebece5e9a47f5cf4d454efd955f284634adb602,worm,2020-08-30 14:47:35+00:00,sillyp2p
20dc6337b6c51145ca8a473af51ca407789dde25ecb55ded7a87d32d67d1e812,worm,2020-08-30 14:47:35+00:00,sillyp2p
53d4d5b538c192a245ec1e342c37f944f7361ace6a947b7aa02fbdf5dd14777a,worm,2020-08-30 14:47:36+00:00,sillyp2p
7e996fbfe517a6c5fdb47413887609bf41d269e731d3ec111282d2e22dcf3a66,worm,2020-08-30 14:47:36+00:00,sillyp2p
62f5906d0fc4a059a3989ed8ac6b246cfff5c68217c77280c63d563ca83a9c81,worm,2020-08-30 20:47:27+00:00,sillyp2p
71708305e3718ed585dfe05da023db94d07e2f0eb07a3eb9017979a347b64320,worm,2020-08-30 20:47:31+00:00,sillyp2p
deade11d7b91bc73510f7238b21867e64a04e385b3b074accfea07b1d82a5a10,worm,2020-08-30 20:49:23+00:00,sillyp2p
16df1f8f636928c22167e824eadc49ec3f0631e57c85b7f02f4f35fdc1e7842f,worm,2020-08-30 20:49:34+00:00,sillyp2p
7fb36a1aa436419becbf48557bad1023c908f88ccdc3058f06e8e41ccaddd4f3,worm,2020-08-30 20:53:48+00:00,sillyp2p
eafcb33c8d5cb013270f3e4ba0b80185f224dc637b6aaddb8808da2cc814c75e,worm,2020-08-30 20:53:58+00:00,sillyp2p
e87ae58cd0e6f76366630b76488a06ba80fb6362a90ec752ffb9051264007bbb,worm,2020-08-31 02:35:41+00:00,sillyp2p
8d8bbf1a79dcd11f297427587dcb5195b2ddd420377852f218f98da71dcadd35,worm,2020-08-31 02:53:49+00:00,sillyp2p
d330a860c7ea4ece5377577c282fc454fe07d104bb09908cbf7b0a0e61ec098a,worm,2020-08-31 02:53:58+00:00,sillyp2p
bdeb2d6f55d24f59c4a3988a1914a06a592859deb28eb1de1a9bc3a56cd297ca,worm,2020-08-31 02:54:21+00:00,sillyp2p
e29a61062f0f456ad49617e64ddba1e5c62fbc681eee4f4120644ffa857f5bea,worm,2020-08-31 20:33:47+00:00,sillyp2p
cdd680cbf48805d0c7eee2598751b0128347166e7fd36c71d9cff479e049f4e8,worm,2020-08-31 20:33:59+00:00,sillyp2p
682d0a8bb69e32ff685f7ec424b2a4f8a501a295dec0ec41dd06782e0e041a9b,worm,2020-08-31 20:55:56+00:00,sillyp2p
bd2e04627f792b1152b624a9c2838acf4c2372334d4b7740affe1345743c07d3,trojan,2020-08-31 20:56:05+00:00,sillyp2p
e03bd85c33ccc10f037cd003bb2935cfde536f68d93dc806e264e53617b48d4d,worm,2020-09-01 02:52:42+00:00,sillyp2p
b56199c508c04ef0a97e2c8886e4d5d59d2d0de0db3f6e3c73b5b219aea0db45,worm,2020-09-01 02:52:45+00:00,sillyp2p
82c481f5e930743fd1a9f02bcea4f565574b2a1b7767c9667d8fe5604d615d88,worm,2020-09-01 02:52:53+00:00,sillyp2p
667794aedcdf04a45ad26d861d20f07ef1cefceddb7c23cb2dce35df74b704b7,worm,2020-09-01 02:54:11+00:00,sillyp2p
559fa3f16893b1e9a2f84ed8a0cdd268ef6b1db862f20347edb228308eef37df,worm,2020-09-01 03:04:14+00:00,sillyp2p
07c98f6d0872c0d952b7622e67fb803046803c056dd86814544dffae56dbe2e0,worm,2020-09-01 14:45:23+00:00,sillyp2p
42f49e58d5387344fc247d6602d32d6960815be52688a86278af8e15bfe8f90d,worm,2020-09-01 14:45:25+00:00,sillyp2p
5b762fcce11370fdef5d3e164e1bcc6476db83b3953fa174859cfab264ae3f01,worm,2020-09-01 14:45:25+00:00,sillyp2p
62f8b47bdce21f3224c815543eeeb1c5c577c18b65cba9991994075c8fd433b6,worm,2020-09-01 14:45:26+00:00,sillyp2p
d00efd90ce59b2931716bfb24c092c9c780a9a614852e89ee42dad65aeecd7e5,worm,2020-09-01 14:50:14+00:00,sillyp2p
8897d13a17e2c1dba1e89327b20bb03ab44787b720d3b3145db21d716af87127,worm,2020-09-02 02:47:27+00:00,sillyp2p
ecd60381cfd739593fd9a7203e64c4c951624c805d5902db3a3b15d3bee463d1,worm,2020-09-02 02:47:32+00:00,sillyp2p
c5d0a59cdba52c5467979eb6eace8f991a16ecb0c4dd379156656ce1369fb3f2,worm,2020-09-02 02:47:37+00:00,sillyp2p
94c6b054d6dfd67321d0531417a705b0bc34c54fc6bfa4fe600a40aad5874778,worm,2020-09-02 20:36:11+00:00,sillyp2p
61fd84f31eb2f658e641b580c3356e2ec94fa69dfc1e9ffffa70b406a91a4d52,worm,2020-09-02 20:57:15+00:00,sillyp2p
65b22ce7f26d4dc2aac7fff62ded215e0246d65f037fc5770bff4c395ed6d108,worm,2020-09-03 02:45:48+00:00,sillyp2p
a0383b92f642de7407bdc08dc0b584c42606b49d85c072b7b319e305ae84a52f,worm,2020-09-03 02:45:55+00:00,sillyp2p
73f9f0ac631554352896e902c239b4401a870923d3bf737ed476f69909152796,worm,2020-09-03 02:45:56+00:00,sillyp2p
90adac785253ab732d2fcfb8412fcb3b29c2d86a938b145a19555c44cba816ec,worm,2020-09-03 02:54:07+00:00,sillyp2p
5dee70d5f853a851da5c6f3df225fd688cd55bba5cc164c48db178a3f8140248,worm,2020-09-03 02:54:20+00:00,sillyp2p
5eecd0caad428d767d6a9ede1e2b6afd389f3eda5cf8974e5dba2a114cf3a76c,worm,2020-09-03 02:54:56+00:00,sillyp2p
89c48d21ba251856f0496995e6cb39cf37ed7d035339bef30430158f08e8cc4b,worm,2020-09-03 02:55:04+00:00,sillyp2p
ec3f3dd011c2bb3a6ea4d3e2f940b54a9e71924fe2d4e765c1c22eb37125604b,worm,2020-09-03 20:27:35+00:00,sillyp2p
db321b6f8e9c90dc6657b16967e96b4366129adf55be57ab2b734491397350d1,worm,2020-09-03 20:42:39+00:00,sillyp2p
b52422f52c29139eba90872fcd10e15f9629e267a67702140491b01ab0b62f2c,worm,2020-09-03 20:43:50+00:00,sillyp2p
7b2870c79999a04ecdba970743846cd7e9d8e7300f6883d29b4cc0e2d523a032,worm,2020-09-03 20:45:43+00:00,sillyp2p
28610ef37744db883b0a11cb293b8acbe36c43086c968b7b978b14f653037781,worm,2020-09-03 20:47:45+00:00,sillyp2p
005bbb1d6cac0bc22e58342805ab037345ccd5cd4cf769dfae934c1edede201c,worm,2020-09-03 20:47:52+00:00,sillyp2p
e6ba8e40bf4e91ad8b99b1fbdf27474db6fd5a445e75731d24d7931a3e542a9a,worm,2020-09-03 20:51:07+00:00,sillyp2p
