sha,category,timestamp,family
cceaa5f13b432b6796b56c3b5b604a31b331772143105c66b016a81ec8ced471,trojan,2020-04-13 23:00:47+00:00,wacatac
a5ad33033f294ab8da9f197227cba2bdc415eec1b06fa1564a2696a171870f67,trojan,2020-04-13 23:00:48+00:00,wacatac
0c08219edd7f09b59796179f0b3ef8f72429f8eb453cd52c2ffeab1635472ccf,trojan,2020-04-13 23:00:52+00:00,wacatac
923c34383263e4bcb572426d513f8cb286714a8802602a4b43e733440153cf1a,trojan,2020-05-09 22:45:01+00:00,wacatac
007350adf00fcf30b9fe49eaddcaa47be85e391df14b43bbd1008e15de8e980e,trojan,2020-05-10 22:46:07+00:00,wacatac
6db316288dc96681e22284b82ae2f1f6cc216d5243d4a934bdabb4d61406f946,trojan,2020-05-10 22:48:53+00:00,wacatac
9c491c192476e78e799c7855f9fa47201824a2e2e6d1013c1d5a9b23cccc41fd,trojan,2020-05-10 22:49:39+00:00,wacatac
2e40294295ec7e346b445fc120f28a69d3d9889d5a665afe832438def28a99e2,trojan,2020-05-10 22:49:53+00:00,wacatac
450ed00c70ac3955971445ea67330d69d3d404b8222d962f81078f03bf083a1c,trojan,2020-05-10 22:50:06+00:00,wacatac
36168ec225098a544cab24dba5af8c0cdfc898e8889de101518490526b7a5475,trojan,2020-05-10 22:51:26+00:00,wacatac
9dbc5e4c733c77b4ef6e5db3b4e66207a32e07b667002639339ed3e2adb27a96,trojan,2020-05-10 22:53:16+00:00,wacatac
ed3d46813fe8d0218d1ff0c28fca270783401f02a981d226a21ea806ea5dc90f,trojan,2020-05-10 22:53:48+00:00,wacatac
168ea8a18ec4a38664658c3eaeb5aa2fad43bb7e54236b518a17a38134effe12,trojan,2020-05-10 22:56:34+00:00,wacatac
fa0f1431a2b822fbfa747330d97dc8b493aeab2209fd1cf9fe423743a2ca8ae9,trojan,2020-05-10 22:56:42+00:00,wacatac
ab955a6a326cbf362e73ca18cb7f0de19f8dae7dbf46260ece507a0e79c25b94,trojan,2020-05-10 22:56:44+00:00,wacatac
4d4228fe157f561aec545e6234516252830a6c308f603d4a2e58143cf69a4bff,trojan,2020-05-11 22:51:49+00:00,wacatac
17129639432f15c4b8dbb0e98254601dfff2ea00ef846c84073a59ed807ef98d,trojan,2020-05-11 22:52:57+00:00,wacatac
7158feb43f417281a40aaf860ce1edde7546f128193f88c713f592b30102e256,trojan,2020-05-11 22:52:58+00:00,wacatac
4809c70a7a86239f951218f479ac5c6c99c60881d2cdf6a2e620c5f00a3dce7a,trojan,2020-05-11 22:54:26+00:00,wacatac
3a895c68b35bca2ded3128801791f894ca4c520fa24b79b5a63f648d544c5046,trojan,2020-05-12 22:56:15+00:00,wacatac
cddb06fa45fe335fc161bcbff7200ae1256d7a59c77ceab03d9db00f0d8741fa,trojan,2020-05-12 22:56:50+00:00,wacatac
5039a9c24e5eea88edae256c692a28385a20c16e67169208c88155f5079a38b2,trojan,2020-05-12 22:59:04+00:00,wacatac
a8bd752686c97ae8df52a426d420f0761750da19bfff2d44b2719076e6c113c2,trojan,2020-05-12 23:00:10+00:00,wacatac
219c02fde6ba7b6ccc23f3fa240b4443fc8177abfbdf22fa4659e3c137befcde,trojan,2020-05-13 22:50:31+00:00,wacatac
58a8d7dce1814fb46d628afa3c245b6403de20429538a692571c02f4c071c9d6,trojan,2020-05-15 22:53:49+00:00,wacatac
b5909605791140921d5ddfe311106772ed0eb47e69ff240dcd27ec7179c1ae55,trojan,2020-05-15 22:53:51+00:00,wacatac
cd236d106f18cd8b7a5685b189264d0f4034edb0adb902895d0e2f034a34459d,trojan,2020-05-15 22:53:53+00:00,wacatac
fdc4dc6787bcfe0e5953f1d864d0168b812919a9b63a8ab76d95e0363dd635dc,trojan,2020-05-15 22:53:54+00:00,wacatac
d5c155cb845092bfce238cc28b16cb26cc15e3491bc72bf7ee4071cecb45e3e3,trojan,2020-05-15 22:53:57+00:00,wacatac
9a87be97b8a73ab579c8895bad37ffcec02714d18d90ea3bc23360dae61d4190,trojan,2020-05-15 22:53:59+00:00,wacatac
b9e58e85164f0690d83478ca2810cb034e42cdfbebce828a94ad936f4312b4a2,trojan,2020-05-15 22:54:02+00:00,wacatac
4155e6a13ba844cf1ecb96565f6cf453ce4f68a5b7d992c8ddc133737c289bb0,trojan,2020-05-15 22:54:03+00:00,wacatac
b0d4111e71756ea9a2f0e718aec46c4dc333ee4f044815bfe5e2934964481ee7,trojan,2020-05-15 22:54:04+00:00,wacatac
3028fee589ed0dc7b2058f0d2fa1088f7770bc24278cebcfd0fdb025f3a8016d,trojan,2020-05-15 22:54:05+00:00,wacatac
01a7347178f0254dbdc92ed74cb0bc24afbebbbb296b767e110a3cef9ec24a49,trojan,2020-05-15 22:54:06+00:00,wacatac
efdfdba51b0549112e3281d459bcc90129a4d158a2e15d1df1d94092b77bc772,trojan,2020-05-17 22:52:56+00:00,wacatac
1a7f088aca6e9c88133d53a4c0a9e46057442aa44d8507aad188a6afd0578c3a,trojan,2020-05-17 22:53:23+00:00,wacatac
8c81c56f832443ca0348da3927e0c763f9d3fd6eaa5f7b6ef4d2e08e5139c289,trojan,2020-05-17 22:53:34+00:00,wacatac
179b39e957d1b9709792d89a947b215c661fb09a46c2e1adfce48542f5320bcd,trojan,2020-05-17 22:53:45+00:00,wacatac
cec21c59d0f1119eab30cb117e2678a05dbca29d02444d4c96b79a76f811d574,trojan,2020-05-18 23:00:22+00:00,wacatac
2c89cd6d01657fad2d5f883f79bd2cbc4fe907bbbe2e526361aa4d0bdd0fd8e2,trojan,2020-05-18 23:01:02+00:00,wacatac
35b557775570765c92b66fac18e563f5d475a7df86a506a35a285fe83af77c8a,trojan,2020-05-18 23:01:05+00:00,wacatac
b8d235a32515dec216d56aed9caf4d2f104c2dc088eadea97cfef1c3de9b6a99,trojan,2020-05-18 23:01:06+00:00,wacatac
41fbb95ac767d597f151549715fede09c3a9557e42f2588284ca9e6f01712ae0,trojan,2020-05-18 23:01:06+00:00,wacatac
2311856e5a5f14102e3cfeed38aa191d302aa7d979f45c7bcdbdd0cdd9cc1aca,trojan,2020-05-18 23:01:07+00:00,wacatac
0e3f8d783a54b16deeb150a105b159155cb8202e9ca6eeec7427596cd90e18ff,trojan,2020-05-18 23:01:09+00:00,wacatac
85f3ef7fc740c39db5b1210752c25d3a5aefe87d8dd2b7c806d3897d227639bb,trojan,2020-05-18 23:01:10+00:00,wacatac
39318ae791d0fa4546da9c339f0d64a76a7192fac7f44d7fbc1a43666109273f,trojan,2020-05-18 23:01:10+00:00,wacatac
20097a0a1c5937d1cf4ec3246e53def7226ced659bdf0dba7671e34e0dd7f054,trojan,2020-05-18 23:01:13+00:00,wacatac
2c492ca9a3d7380b8b14502347b97d29d8284d673c0cfa8618e82065418c7316,trojan,2020-05-18 23:01:15+00:00,wacatac
dc914e5386e13174b1e266b32a17ffb19724d35d68786918cfe349885ed6bfd1,trojan,2020-05-18 23:01:15+00:00,wacatac
0687e14bc0f74155fa5aa8a269ff4bf6f55e07bcb4bf4b89f029f6334c81d649,trojan,2020-05-18 23:01:17+00:00,wacatac
4a9e3c890b384d86b30cfc22235ab8b9ed54f5694e775c98e7fb70a4888798cc,trojan,2020-05-18 23:01:19+00:00,wacatac
202be80ba7b955308c58db384b8fab9ffc776f8e8d1f27ecc442bbe1e1d7d401,trojan,2020-05-18 23:01:21+00:00,wacatac
180795ea8c3e815ab5816374044bf60259e705a6b3b09cba8442b01684d2df27,trojan,2020-05-18 23:01:21+00:00,wacatac
54538080dac663ab1e66023b24c2620b6a3a2faa2e21bf3cf575e6dd8bc403a0,trojan,2020-05-18 23:01:23+00:00,wacatac
0e553b4d6ce3e080218c185c9a2756379bd965aabe28dfaa6f945efda2a1acdd,trojan,2020-05-18 23:01:24+00:00,wacatac
80b1d2d090bcf131b3c2a2ba95380ce603a16c85e1e7ce0402f877cf095e07eb,trojan,2020-05-18 23:01:26+00:00,wacatac
9837b55484d417ff624a6360ef7c18d9ccd488c89d13e67c1cc427c233d3a012,trojan,2020-05-18 23:01:27+00:00,wacatac
4cb12b2109c432259c34c34fa1737825fcc0a3f65a079d812167ec426b0b2992,trojan,2020-05-18 23:01:29+00:00,wacatac
d49c5a5510a012b6f6da42129d8346b9559384c6b25c004339ec83fa726cb835,trojan,2020-05-18 23:01:31+00:00,wacatac
3b39d90a3f7d1f99a5791871319c0ce300c965398e68553cb5735b4646384a75,trojan,2020-05-18 23:01:31+00:00,wacatac
03fedbde77fce524aa15f706a1793a2717b999a5f90b8baf344e7029a8d396df,trojan,2020-05-18 23:01:32+00:00,wacatac
2d476d7cccbdee7e253675325c16a47dea80d4efd632b1976271f39c396c71e2,trojan,2020-05-18 23:01:40+00:00,wacatac
4e365c1d674f1e4ed071d2df46d3a67e090b9b2591f83e085111d86bb52a910e,trojan,2020-05-18 23:01:41+00:00,wacatac
e2b698757dea1aea90e6bde9b183f71b4ef5b946583f83dec47761ee7c6c79c9,trojan,2020-05-18 23:01:42+00:00,wacatac
18c3ca63911803b2c0e7608364f53dfb19631950779ad2cb6ff887045259680c,trojan,2020-05-19 22:32:15+00:00,wacatac
6fe3117f39650f30e9b0da1c99efb924bb04e7038b0de0c5f2546403c39f97b9,trojan,2020-05-20 22:53:58+00:00,wacatac
d09bc4f84a86e1118364dbe23dfc4384b2be8311bd4e8b2ff8574283e35bb6e3,trojan,2020-06-09 23:00:50+00:00,wacatac
f6861ab38ee34e2b1a129ea72342096efcead569fa623e526b4a6336713bd7b5,trojan,2020-06-11 23:01:24+00:00,wacatac
b0cc464b64ae003fe50dc521b7f57872070ddd0c8d486e4ef82afd1a16644fcf,trojan,2020-06-11 23:01:26+00:00,wacatac
c719cb6c6febb4594a99f4760cb1ec22b3ed5b294b4d97c8b6e7905608fe61a1,trojan,2020-06-12 23:01:16+00:00,wacatac
4041915b7b9a75dd326e312abae344c3ca7e0684b53be623c56aa215c5b72f05,trojan,2020-06-12 23:01:18+00:00,wacatac
6a6671b1ccd9598f263eca2e2f8d15331362641febe70ce041b1c2ae7ee85b6d,trojan,2020-06-12 23:01:30+00:00,wacatac
b07dbb57e46ad9f4ea6ad088960e04d911703842d8934a05cd00d880fd2f9743,trojan,2020-06-12 23:01:32+00:00,wacatac
70d37ab42fd0105f5a9b8f0ad1474275cf11ed662113ca78f75b7f5f7e06e505,trojan,2020-06-12 23:01:38+00:00,wacatac
87cc45ef1a95b0cf9985e474db2a61b5c9af5613460a7a0b95ed2433ad95cec5,trojan,2020-06-12 23:01:41+00:00,wacatac
4bf995421424d4496649dcf4ff8c081ef17c6ca0a47a4929348b20b63d9e78ed,trojan,2020-06-13 23:01:28+00:00,wacatac
ef26cf0a477519ca7dae3f7b57018c63def2f18b0ee279f79aec4fb6c7a60e78,trojan,2020-06-14 23:01:05+00:00,wacatac
d9905c092d5badb1f4c85aadcba9c02288387b08808cf9757b70c07b71ebcbcb,trojan,2020-09-10 15:01:11+00:00,wacatac
6b8b327dd6cdcbde9e9811aee6687bb78080a435cf27bab99dbf3533f88a2f89,trojan,2020-09-10 15:01:37+00:00,wacatac
261ba342c763f89b944137570a65e09b63342f63d71697987beec25cad94c1f2,trojan,2020-09-11 02:48:48+00:00,wacatac
218849e32b35850b701abdccee9b57e4417353a3666b21b3f915cfb1562c0918,trojan,2020-09-11 02:53:44+00:00,wacatac
fcb1711dabb4dc644b69e6c7f9dc87c2e979ecf495f9e9c88d29003ca271cc62,trojan,2020-09-11 02:54:49+00:00,wacatac
15b81219715b94e43990109da31975af958d80f0db62b43faba87b6731c5c970,trojan,2020-09-11 02:54:54+00:00,wacatac
bd85dfdfaad06cff76ed919c44824c044f11584005b4dfe87befb54bcbaf9ac6,trojan,2020-09-11 03:04:19+00:00,wacatac
deb2dc939455e33804ad535c4170b86422230454734e8202bb58ce3d244df4f9,trojan,2020-09-13 03:04:28+00:00,wacatac
0ec7be79fa5263b1525b8e08d33ab44141a7258053ff0fa19faafa4e00de59be,trojan,2020-09-13 15:01:50+00:00,wacatac
d46e798543b31beb203299fb8bc6565f8a672cb40974f3cfe9f51c6f47f45431,trojan,2020-09-13 15:02:02+00:00,wacatac
2713fc7e6ffc286fe92d87dc2f12a72f6712e74d4ff26e2677d5300ad7039036,trojan,2020-09-14 02:53:14+00:00,wacatac
d4785d0482cd0f0d756ce97bf5c095f4991ec3695d5e0417c0cb80f6cb5215a3,trojan,2020-09-28 02:50:39+00:00,wacatac
e46bfd4b1646280f568b2fc7b77f84edd5f5d2b860874e862889727191581fd7,trojan,2020-09-28 15:01:08+00:00,wacatac
3678d8014006fd83669033fd3e31d670a0abb959b90f5fafe7852a101141ae2b,trojan,2020-09-28 20:40:13+00:00,wacatac
d5a03ef1656db9bd6841bdd496417129e047ec9dbfcad3e43d3e07e1b2fcb3f7,trojan,2020-09-28 21:00:47+00:00,wacatac
