sha,category,timestamp,family
be7853c25cff1c8fb4c890a9f1fc086e8fc48d434ca92fd194e2aca64398cdcc,worm,2020-06-19 23:01:18+00:00,mira
1ce4015690c94c910cfe539cbeca6963d33ad883d612c5f752328363467eef35,worm,2020-07-12 22:56:35+00:00,mira
123b4d896865a6a7cda8d41793902de7039a7d465305bbd4ddec681fedf892c6,worm,2020-07-12 22:56:36+00:00,mira
1a8e792026edcabf823271a4db0bb72ad78384396d1b6f6049f408057556250d,worm,2020-07-12 22:56:37+00:00,mira
e4b110865ad9cf5b877e6c83ac5dc6ff0f744275e22502f9761a749a0c490888,worm,2020-07-12 22:56:40+00:00,mira
fec1f755a29199132203b90278bdb9007039d6f4c26606a849c041095edaebd9,worm,2020-07-12 22:56:41+00:00,mira
6771bf30b43bc9d3c92c7bc02d4bb6db176bd55548d48d6b78266fa21e67febd,worm,2020-07-12 22:56:42+00:00,mira
f7a75bb1299512d9378c8dfa921d3b1660988470c2668e2854c5b819892617d3,worm,2020-07-12 22:56:43+00:00,mira
57c136cb8eac8f0957b9da97b61f6bda9183507eb91a8cc63a7e88a6e8fe1c33,worm,2020-07-12 22:56:44+00:00,mira
b3697ce1e4153d115f9d3caf1de4b507ab73c8b0a6b3ea2a699ef2829e7e9891,worm,2020-08-10 15:01:17+00:00,mira
b95bcbe869221bbbfc3d38d3cc8dcf879cbbf0d91dc26dafd57caf545c9b22ce,worm,2020-08-10 15:01:19+00:00,mira
257bfd6b9b72ba8aabad3e11049644965078b92118f6ae7794ec017d66b67402,worm,2020-08-10 15:01:22+00:00,mira
1c7dfbb7ebe38ce6e604e33f111c29ad22def86a12f3ab909276b029f251577b,worm,2020-08-10 15:01:23+00:00,mira
c5fe03fe7d3e7c234ef255ac48ea1aa348f687a4be461466d1a8979fe7e34fa7,worm,2020-08-10 15:01:35+00:00,mira
c501385f29b167f578e9988256cef0e8d24aa5b9c752571ca1eaa2782029e0ba,worm,2020-08-11 14:58:19+00:00,mira
e0a9254c20b894255672a9c7822ee6f545a19fb35b9196f5c41185bd662bd8cc,worm,2020-08-11 14:58:28+00:00,mira
022fba83b02052ad7994074478a2e31b261dac5663682d65388915ba80367f06,worm,2020-08-17 15:01:49+00:00,mira
fdd4dd6b8c67526617a681119b50bff527b7c2cb9b7921a2ab864437e3bd466c,worm,2020-08-20 21:03:08+00:00,mira
35704d143b0cc7fb070017b7dff49f76a142c538bcb3fda566952728dbd1e97c,worm,2020-08-20 21:03:09+00:00,mira
8cb76add99e4348f305ae57f132cff4bf3413accf6512aa87305ba1d6cc2e9c5,worm,2020-08-20 21:03:10+00:00,mira
27e0f565c43814d2b51db77a5955773ec20f5bdc490307b49793bd256e48cd56,worm,2020-08-20 21:03:11+00:00,mira
873feb7722f19bb27c987f5cbdc885227fc0da71f40a0065d2549fa9e2cd5319,worm,2020-08-20 21:03:12+00:00,mira
495fa7c263b646d33aef929bdaef6db5dda9c5211bc38437e614829fab91258d,worm,2020-08-20 21:03:13+00:00,mira
d6b954e239188fd32d8b590b6422001b61e129ac09955c88d55a06d06f517ddc,worm,2020-08-20 21:03:14+00:00,mira
7eec952dada8720de961cddd849b745b563967105c793a333c2c52fd1d80ce6e,worm,2020-08-20 21:03:14+00:00,mira
ead61300ba08774a94c3577f1c3837a7d29330c7e1391f06f6123aaaf023395a,worm,2020-08-20 21:03:15+00:00,mira
8fb4b6d17d3f36b396de35210e970890b82879bba3c12c00b81d7d89f65c5577,worm,2020-08-20 21:03:15+00:00,mira
38f27f0c6a475d204ce86b835e099bfaa2720d1bf55c91b732b035c5e4ef9279,worm,2020-08-20 21:03:16+00:00,mira
d69384cbb08f01479905f824ad4cf73cce6db441078435dc9e768e3dfd581129,worm,2020-08-20 21:03:17+00:00,mira
0c17162a7cfe15249c7d7180da490b9041e187b7475b858e347d78d69f4ce864,worm,2020-08-20 21:03:18+00:00,mira
62503c6bed940fea9d2681fc53f5e7a8ac6f274ef249c3b5ef5645a5389d5359,worm,2020-08-20 21:03:19+00:00,mira
d0d21262277a11cf4bcda7594c7380f238d6ec0c461a797abc0c8a18c6ac5850,worm,2020-08-20 21:03:20+00:00,mira
938b68918097d1ac5fba6eea05e8d993a07421d0657bb7d8a597fd54992e02ef,worm,2020-08-20 21:03:21+00:00,mira
f7042994828fee96e0ed5d901d4b769875c0d6eb71d99a253db42080de9976fb,worm,2020-08-25 15:01:10+00:00,mira
45c6d9bb5ffb9e0513f2669631fddb7510908dab5a55e992d82c0c898db03013,worm,2020-08-25 15:01:17+00:00,mira
b2c862edbc5e86b7012e62ef33c0cc3b689cd035f6d02075c913bd3bfeeb3586,worm,2020-08-25 15:01:24+00:00,mira
89c06b17eac2495b7a6205e6c8cc3dbc30223243d28b153e31b8a367ae0ff93b,worm,2020-08-26 15:00:38+00:00,mira
4ed3ce0310d950f4087b664a609fbc26824bd39a02b5fae238921d1efef1cb1e,worm,2020-08-27 03:03:45+00:00,mira
ba74caa6d0684e50b74338327b58faa084ba939b202512124397be04b2fb2293,worm,2020-08-27 03:03:46+00:00,mira
f627e1efe1db9249c493ee94e94f88a0adf8dd064204bfe0b2a18fe3a5b516ce,worm,2020-08-27 03:03:47+00:00,mira
9e0d4105475baec0dde70c4ea75f3de442cf30f55e76630b9b62876aff8ef0a2,worm,2020-08-27 03:03:48+00:00,mira
91236f786e65c174f7a9d48d9e502a958c8fd6b2f470ab73c138a0346f1f6a03,worm,2020-08-27 03:03:49+00:00,mira
98cfb77cb0826bc499c0a03a1ec0b7338b03e734f9db259344eea57f0013af43,worm,2020-08-27 03:03:50+00:00,mira
68fc193f0be8296c98c17c196bbd43afce570b7e4bcc2c8f15b341b34e68b066,worm,2020-08-27 03:03:51+00:00,mira
e1c0a5966b9806999102997a9d214911788a08c0957758027dea2e1c6224718f,worm,2020-08-27 03:03:52+00:00,mira
848ce469913550d016b7bf2411568607183f30fa13d29beed709960de149ca78,worm,2020-08-27 03:03:53+00:00,mira
cb8419d3efe303159bdf9a74733c056a7a21badee672c68537eaf3a16054e0c6,worm,2020-08-27 03:03:54+00:00,mira
dc03a61bce852437b5de472e0583fce065cee900e5da250faab76ac953538f5a,worm,2020-08-27 03:03:55+00:00,mira
dda0d6e63a70df42c1c15b40b5298bf989db31513ed8f63cee5794018d911d62,worm,2020-08-27 03:03:56+00:00,mira
65f47a71bd4ee18603ed9250cdd639c81e88ba1392c5feca9dbff084b924d771,worm,2020-08-27 03:03:57+00:00,mira
6f823421fb40d808a2698089985242370fbc03477536069eadced338317f4526,worm,2020-08-27 03:03:58+00:00,mira
e77fb56640b8faacb1d6eb4d96e65da3722f875c8764053f6f8f49740f0dbfa2,worm,2020-08-27 03:03:59+00:00,mira
27236e95ac28ce8659ec0ced23024dda1d20f028ee9775accc2548aa86499c7f,worm,2020-08-27 03:04:00+00:00,mira
bdbf8e7f271699d4321f2914ad52acd47b73c7ac43243495bd0a6e69c6e82f6e,worm,2020-08-27 03:04:01+00:00,mira
669beb368d90ca26caf9fa2b05323ba4669077bb4a5aa3f761c2614aeb739e69,worm,2020-08-27 03:04:02+00:00,mira
bcbf16b4afbd1a9c3faec494624e349f8ab4a9bd4c197640116515d5587cf4b4,worm,2020-08-27 03:04:16+00:00,mira
c581a655659b85cef3c4f55c76f8e88989e6c0d6747e2bf1c620a1ac1e0ba166,worm,2020-08-29 03:03:59+00:00,mira
04f04fe596b8e56009cc9a736f8bea51800b57bd84fb512dfbb4897d9bad991a,trojan,2020-08-29 03:04:06+00:00,mira
fc88bd128a871f2f0b9f3911232e645abf734c4ca6959a0e6111aa31f5d2d651,worm,2020-08-29 21:03:34+00:00,mira
ef1aaee0e76a0f0ac9ecb638ba25f0e90dd4bc6003bfffabdca292f1af70ac03,worm,2020-08-29 21:03:38+00:00,mira
296a34606c9a3a5cdbd8b76bae0d7db471f69455e05cc0cd703668132afbbdbe,worm,2020-08-31 03:04:37+00:00,mira
787755f58ceaa5f13aebe184951c2babac2d5b63cce600d851d494f214052053,worm,2020-08-31 03:04:38+00:00,mira
3c9baf81b394fa6a4360e286a32e14b2299d628aed4579a1262ca0a6fec3ef49,worm,2020-08-31 03:04:39+00:00,mira
9bb8048474b0be844d6f033fd3c2aaf515d28eb684f447769598ee3f5d2df122,worm,2020-08-31 03:04:40+00:00,mira
99214426dd0a0126ac1303b151bddaab4405cba37a94db9ed3f91f6a5ac82291,worm,2020-08-31 03:04:40+00:00,mira
da5ab76b43a2b31fd55ec57b7cb338a5bf5f813e8f3257f9db499389ee3abe2a,worm,2020-08-31 03:04:41+00:00,mira
dc0e4f26da52b6d16dbf8e4ff98072f388ccf74ac39eb1f07948d79191f1a36a,worm,2020-08-31 03:04:42+00:00,mira
cd794d01e07d85d544eb0e55929089afabec4156a622ed463fe87ac042c9f1bc,worm,2020-08-31 03:04:43+00:00,mira
72ce19f1b0c946f9c67ae5948b82d64ada3d77399fe47ea4a802c7968fb401bc,worm,2020-08-31 03:04:44+00:00,mira
c8448ebbcf0f0e0ed8916dc746ca4b0d326242664b6acf8601c300bab13311e5,worm,2020-08-31 03:04:45+00:00,mira
a7049f117c0f33c62e635f6bc3043f25c4e3d6f96fe2ccd53c6399fd6ef8ee3d,worm,2020-08-31 03:04:45+00:00,mira
3ad5f4388eb13a439a3585cd3fb59981f4c6cd2da30dea5055e7b932cfd681f2,worm,2020-08-31 03:04:46+00:00,mira
324c22ddc6de3c4b1929a1fd5572ff515c0e73b658e1f072d2fa2fbe82b088bf,worm,2020-08-31 03:04:47+00:00,mira
adddd9d5456c61c0ede36a311b3b726d503398a2a8debce12d9c2411a6afa793,worm,2020-08-31 03:04:47+00:00,mira
ea05ba0b76793a99b8313de8c3cfa6c5db69922d12f8b6fc1b7efd7d3dedc33d,worm,2020-08-31 03:04:48+00:00,mira
e3fc9be4ec1be40806dc4f1eeeb29869c2f1e591a79c936534ff7ae1b2ef6132,worm,2020-09-01 03:04:20+00:00,mira
