sha,category,timestamp,family
4c5cab6dc65346bfef5ea698dbf77215548ded0028fb22ae58be193c76a6f991,trojan,2020-02-14 06:00:54+00:00,musecador
bcd0b98d2ed4394bc1876f00d6f460f6f32d50af6f9ae27dcb4dd471221b49c8,trojan,2020-02-14 06:00:56+00:00,musecador
b783c19f9a7cb2fc20a54c85724e7a3e0af1d260e1a3d6fc48b7dd2c70e57b5a,trojan,2020-02-14 06:01:21+00:00,musecador
3f293d2d8cc3f330aba70bdeb4b8650c8b74c696baf821c302cc8e27d419cb23,trojan,2020-02-14 06:01:21+00:00,musecador
0db71ff634796b8b0a81be87a3f4d320049d4cda7d3d31feb499393662785dca,trojan,2020-02-14 22:00:22+00:00,musecador
fe60f64b323e638fe70ac13e063679096dc5276d8d3d85c6ce1f91f66a032b5d,trojan,2020-02-14 22:00:39+00:00,musecador
f6f13f9040772dcca3f9cf4d760a4a797730bd339af90d1f3f72f5cca8bc0b9e,trojan,2020-02-14 22:00:56+00:00,musecador
f682b5d6b820386dedc8840839ddf130ad1edd8f029f3f622f29bcf914a222d5,trojan,2020-02-14 22:01:02+00:00,musecador
567ef6e4b4c075f659af90ba519ee481caf60288809f7b06c82743bb1af5ae4c,trojan,2020-02-14 22:01:07+00:00,musecador
0be307698dddbf34aaee26d507548126b5e594b3b38e03e135b497f2bd14d397,trojan,2020-02-14 22:01:09+00:00,musecador
50401f1d8e66fd52e77010cce4f4c02060607ce8b970cd21ec4436c20634ef43,trojan,2020-02-14 22:01:10+00:00,musecador
f3d292bc5309f4d597f9b836d1b9569ce218e34a5a417d18bc57f628eb712ed5,trojan,2020-02-14 22:01:17+00:00,musecador
0bf8aeccf222a3e2e0a8a4b9df9a06e3ca6f0a81db9aff60bfd91aed4d1c1282,trojan,2020-02-15 22:00:02+00:00,musecador
616bcf4164ae25a30bcf59238b323cbc6aefac5d8a859e856fdeee1d37ae6ca9,trojan,2020-02-15 22:00:07+00:00,musecador
5fa3a0c2ecc83f02d1ae777ffeda393c5eb2454222e7b7286a2c8312f42b2973,trojan,2020-02-15 22:00:10+00:00,musecador
77de0f1e7a892e8026e708bc82c7e4525a92c109d8c6dfca667f0ec74ede848d,trojan,2020-02-15 22:00:41+00:00,musecador
61d7009307a31b2e356fc404738342b3667fc4dca1e8a928ef2212e0e47fd927,trojan,2020-02-15 22:00:41+00:00,musecador
4876804853f86e3b96b95598fd4ef3d970a835078ce4c2cf5e990fa7f8cbf2d1,trojan,2020-02-15 22:00:42+00:00,musecador
80422a7d59e02f456bdba3c71886bc4529736a3e709b184cdcc90a0ed52a20f1,trojan,2020-02-15 22:00:49+00:00,musecador
cd0bdc9538e2809e0b3cae8861a1b82203413ca0470090d15ccb27d4f3926dd4,trojan,2020-02-15 22:01:05+00:00,musecador
6aa7c0008c05c0bf177609e73f4ffd423a48f7f90155ed7762e8c277cca35e2c,trojan,2020-02-15 22:01:10+00:00,musecador
8ec5c9fbf24e4a9b23c8d9416bdc59bae58f858d1f2e29e8ffa0f8d2bbccc705,trojan,2020-02-16 21:58:55+00:00,musecador
f830b412d33cf743eb210644acfb934e05b8f11aafb13f71ab289c6b573d7dab,trojan,2020-02-16 22:00:57+00:00,musecador
740120e2ec0cb0f74ad2e125ee4c6e93678024d3607d690da1db51cd813cb1cd,trojan,2020-02-16 22:01:07+00:00,musecador
4bf6ba5f2941f21641bbfed63fbb3a4f854f2c382d65e317c41de82d6c125939,trojan,2020-02-16 22:01:18+00:00,musecador
9b90fae9b9f7c8d85e41de2f3acbbcfd194ff478dfe56e5b30276d9acf8036ea,trojan,2020-02-16 22:01:20+00:00,musecador
0dea96b70295616d4a080ab35656d0dc859d6a48e827a139111405991241f792,trojan,2020-02-17 05:59:28+00:00,musecador
14bb418808b5cb657b16f5ca69e5f90c1d53ea44061415731b83773d8d903006,trojan,2020-02-17 06:00:58+00:00,musecador
20d30435bc2723e460e86971831de338b30322ae01b3c5abf748c7361c77104a,trojan,2020-02-17 06:01:34+00:00,musecador
29c05074c4fe3e378e46ce53c2970b5a22aa1255db332f2bd23532d0aed8077d,trojan,2020-02-17 22:00:49+00:00,musecador
b1fa8372d9c3db1c9a4729c4eec1c804cb33327afefc5bf12dc9b5f6fc82b5d4,trojan,2020-02-17 22:00:55+00:00,musecador
beadb6321ac4f369e24fa765b6b5e8c10da9e049916f4c6dc605e3d06ad5c406,trojan,2020-02-17 22:00:59+00:00,musecador
5c8da9705aeac84b42090c9b0be2859d56b3c514b348c3ac33f2a1e40334368b,trojan,2020-02-17 22:01:23+00:00,musecador
f6179d173ccd7157645b0b0689ae66b582bb4bba0856c06f7ca7192dbd062bdf,trojan,2020-02-17 22:01:25+00:00,musecador
d0d746fb3f248dcbf584f50f1cf2b96164c1dd1903d36b59ef7c0c57a0ba723c,trojan,2020-02-17 22:01:27+00:00,musecador
6f5d5e6915cd2d2a86c57e0b42e04813df5cd0d15c5f87ef1be52ba9d5faa64f,trojan,2020-02-17 22:01:30+00:00,musecador
775be4cb326d1c202fce4b5a946df51c203738d49a008c7e890ce4266274281a,trojan,2020-02-23 21:59:14+00:00,musecador
1631585511da0e0da8d85dd9bd4bb86b02071cfe1131e487cb8937baec3b3953,trojan,2020-02-23 22:00:18+00:00,musecador
3b68c9ae31067c2d243a12da4cc7be8c33ddea09d13673ed75b9fd78af91a8f0,trojan,2020-02-23 22:00:25+00:00,musecador
460c01a774b0536555c3875f7c1f18e64f9e1efdb6824eb8f9ced13c626c26f1,trojan,2020-02-23 22:00:52+00:00,musecador
487f74f1deb7d1cfe62f33d4a065e6ba9bcd52a9ecfaeb189c68e0df91950fe4,trojan,2020-02-23 22:00:56+00:00,musecador
edb08f925780e102f0cea62e04d099142ec8e0362420ea92a72282a093cb3037,trojan,2020-02-23 22:00:57+00:00,musecador
4464fe369cbc961da4954db688e288a6a1901f07699922721bdd9af783460f85,trojan,2020-02-23 22:01:02+00:00,musecador
a9272487895db00f2b62bc6e439c60ae4f6d0a692aaccdf7aeb2f648daf92566,trojan,2020-02-23 22:01:04+00:00,musecador
ac01ae677aa710b86e471fa165ef2450bd39045d0ed3f9a52f2603d81aa0461b,trojan,2020-02-23 22:01:06+00:00,musecador
e0ca6d3abf094ab41d9e19df95062adcbe3e5814ffdf9e18eef2aa46dd1d5d3e,trojan,2020-02-23 22:01:11+00:00,musecador
ede25d7b9670a4698f626a81739f18b87af7ecefd0f851f750d7c983d5f09c38,trojan,2020-02-23 22:01:18+00:00,musecador
339c4c68d95ac3876cae1f36c7b0b712007448255903a8b62ca5c5d17f347587,trojan,2020-02-23 22:01:19+00:00,musecador
04ac581e4bc627e035d014ac035c5c2b5b61903f9ea390eb3037c58eac279f95,trojan,2020-02-24 06:01:08+00:00,musecador
f00fc5b02c82a31a60fe1a59edba82491a0d02f7262fd62fc29ca428f59605ba,trojan,2020-02-24 22:00:04+00:00,musecador
215fea645f47f5709cae7de4b3a626cf64900cdb4f5e21f3fa4d667e2aedf8fd,trojan,2020-02-24 22:00:13+00:00,musecador
15ca13c3a9ef077651f34427d64498b05d964597258848a5ebd86b526ced5e77,trojan,2020-02-24 22:00:21+00:00,musecador
82f1c8041d242bc740c922780c6405fa0a47264d8fe2f934779b640ba9b1eca6,trojan,2020-02-24 22:01:10+00:00,musecador
ae0fca7a25a4a8201fca5a686b9d69ca79550a9cb83b3756c37ed987c92e64f0,trojan,2020-02-24 22:01:23+00:00,musecador
808ac9343b8d08674d06a39a18efdbff0930373cd0dbae451439e7d89a80ae39,trojan,2020-02-25 05:58:12+00:00,musecador
c78ecb0882ab533beb03df1576e83cdedf1f63af385f760b6988c581ffbacabb,trojan,2020-02-25 06:00:18+00:00,musecador
f8ab04124b7ca591079eaf55c21ef32ff0c2807800821ab9672d2b5611bdac25,trojan,2020-02-25 21:55:49+00:00,musecador
2550dd185a3e06a3b2416d20f97d3df2b8c9faa588c0d1542823d72f51324482,trojan,2020-02-25 22:00:08+00:00,musecador
6b71d2cf862d421ecf017da711594445fe962f6aa3a262ae4b046650ad07588b,trojan,2020-02-25 22:00:12+00:00,musecador
d871d0f78bf0b089e336d5e86c865949a8b32f04acc76a0d9886938eb4281944,trojan,2020-02-25 22:00:39+00:00,musecador
80c6a8d68d44c0122505b5793cd3b68503e4b1848c6e08cc98887de1aa6a6cf5,trojan,2020-02-25 22:00:45+00:00,musecador
898a06242dbeec0ab306cb17f7cd17f1c9c0e612cd10105eec8a342f8345e792,trojan,2020-02-25 22:01:00+00:00,musecador
037d76809abfb85bf58827920e87dd6cd8c814cd7faeb868a28064c6d34373f2,trojan,2020-02-26 05:50:56+00:00,musecador
0660743b80fa3527af474ca6dc7e9dd43c86af233a2e6a61c41773d3f60c155c,trojan,2020-02-26 06:00:51+00:00,musecador
26b179302a20304603436a9df8d90aacb28899279eb70d8335a11cef88019362,trojan,2020-02-26 21:55:48+00:00,musecador
4c2fe2ad2e2900a68af081605b145bf708ab73ef049647731b6431f62f8c2630,trojan,2020-02-26 22:00:44+00:00,musecador
56e64c5d9f230d3bb7fd25d5e298679374182232aafd8aa8fc3f5feb48df6a47,trojan,2020-02-29 22:00:08+00:00,musecador
93105c107623b5b6e597458789b0c24c7eea605ce23432b88be89e9d192e093c,trojan,2020-03-02 05:55:52+00:00,musecador
807e4206f9e4fecc3107dd6c9524ea22bd177a38291fc6d7d92a6919484dcccb,trojan,2020-03-02 05:57:39+00:00,musecador
08d0a0c5055b7d0a575ee355830e5ff071bcfb5cef25885f076c98f2c7cb5a43,trojan,2020-03-02 05:57:58+00:00,musecador
f3c4571ed62e31561c0005668c565e55835419ab6509927358668c9dd8ab09b8,trojan,2020-03-02 05:58:36+00:00,musecador
e3a2e7563954be6d53cea99448ac0142d4b6d0f0570c17c4a614439450208fcd,trojan,2020-03-02 22:00:38+00:00,musecador
5511e42eaac2ecd7815cd4932b1e35d08913c28d3337956120bff8b5ac172d22,trojan,2020-03-02 22:01:13+00:00,musecador
6220172a1d35bf02789373543a7d17145db924486e85b03ae7100c1b71679227,trojan,2020-03-02 22:01:33+00:00,musecador
ae793ddbcea2710b8234be25765532d0568747157a8c2aa4c7972e9595ceeea1,trojan,2020-03-02 22:01:40+00:00,musecador
a01e6242e9fcc25dff2ebc2a6048fd5f775db1feb03c72f37fb68c46eaa070a1,trojan,2020-03-05 21:57:58+00:00,musecador
6e2822f7a3d5b6d6ef80eb0b34601177a4303d45dfc98c988500dd94eef65048,trojan,2020-03-06 21:57:48+00:00,musecador
46fd58578001160328ea78ee4cd80117f7e1da8437308b59a50c1ea9a24aaa68,trojan,2020-03-11 22:53:55+00:00,musecador
335afb9ce27b5a10a7491e7103aaa0569eb60804eadf30e14047c519b111bdc4,trojan,2020-03-13 22:49:27+00:00,musecador
9ef510d348dce5fa507dfb639f07d418e9edc5f0b03ba991f5e25467f355bae6,trojan,2020-03-17 23:00:58+00:00,musecador
15e984962f460332e16bfe4fc0fb8e03e1084b81fa736e6888285848f8e6c55b,trojan,2020-03-19 22:58:51+00:00,musecador
4d1e65a087cfe8ce62e9c6275fd5374a90c3671aaaa48071ba43ab0bca540f91,trojan,2020-03-28 23:01:46+00:00,musecador
4b773e8155f8c09af97261da6fd66c9aa4240f93a503b2239c48f9d32d5467e9,trojan,2020-03-29 23:01:08+00:00,musecador
974c8bb14b5421ef2b3697f6402e3207c4c147a5504f43a2d63025d176145881,trojan,2020-03-29 23:01:18+00:00,musecador
07d4f7d82036d72df787afdc3c9878b5a980042393ea7d14e7ba14372e33b3c0,trojan,2020-04-02 23:01:23+00:00,musecador
9b432312668375e6ec311a2690b61604b9418f58a02e55075833398e7b68a55a,trojan,2020-04-04 22:55:52+00:00,musecador
28bf03f472a28ad3a4532cba44768a607080d8997d4e92ccadc388ac7676c65e,trojan,2020-05-05 23:02:03+00:00,musecador
729477ee23456a3baeaf470b56fbb92388a62119418e10a6435dcf0fdc02065d,trojan,2020-05-30 22:56:15+00:00,musecador
f5a1a3e00d26bbc4713c5a53bb25b75f0ecd3a7167177aa7eeaffd976a0191aa,trojan,2020-05-30 22:56:37+00:00,musecador
