sha,category,timestamp,family
e0ef7b8e768188b93cb2c67a3f64bfc63800448076f4475e0897c1f5bfd8b1dc,worm,2020-09-10 14:43:14+00:00,small
9ad7f1349e28d3a5dd4873c8666b6c144cb9df8340017cae94dad055c5065a4a,worm,2020-09-10 14:48:22+00:00,small
ce01f32123f71f03499a3882a27dd7ab215c37c03cda7c2b73eb20aae932300d,worm,2020-09-10 14:51:03+00:00,small
f47deeb2193b8931b932d451a9df727fd4b20654fa100ac15a2b81420f700f8e,worm,2020-09-10 20:35:07+00:00,small
02322287056a04e4c3c716370fd345949cfb4374b4fd1507dfd91f89825786dc,worm,2020-09-10 20:37:06+00:00,small
7c817d8f287c2b4934827e8ba66bcecb1d3c139a34d760c05a479961971c5c5c,worm,2020-09-10 20:39:09+00:00,small
7016851217e0aa7b402b0b5bd268f992f53c747708fca27465a4fd4024748350,worm,2020-09-11 02:52:34+00:00,small
eb965713b8c4dce628fc15f14e24a8b8cba5b13e0a530af23c88a2367ced691b,worm,2020-09-11 02:52:41+00:00,small
ede5258d0e84b8b88c9c8a5ea850dff6cbe7f83843095104804d15154eeceb87,worm,2020-09-11 02:54:37+00:00,small
11960f88d2baceee39a805b64928335dd09954868f4a038a02c39917b86156d5,worm,2020-09-11 02:54:41+00:00,small
b10fa7d16c0dcb2b3df47a4e63dd25247c3f1781074b3ef1e9cc6bb1c2026c4c,worm,2020-09-11 02:54:45+00:00,small
f0aa106d6e4e99f4f08ba2e46873840afc4f2f9ebea60485cc539607717414f1,worm,2020-09-11 02:54:51+00:00,small
6e289aec537595150fd03cf51c5d8f696d9386c699114866e708f239490318ca,trojan,2020-09-11 14:02:35+00:00,small
49aff0512a8831ae813d8febc193056ce88d7f2ea7b004afccef1edfd2e00786,worm,2020-09-11 14:02:36+00:00,small
e30d0908a51c68687a4f6e9b6c352fbb2693ebcbbe17fd83d3b8090cf4858974,worm,2020-09-11 14:03:40+00:00,small
e7a421e250ffb5223af3519d406209b814831b3f48b491c1743abe77f331f81d,worm,2020-09-11 14:03:40+00:00,small
07be64e60ad8606ef31f9c7e7b1853376ac10f1f73276b61dba6d6b790f9dc39,trojan,2020-09-11 15:01:25+00:00,small
53ecd26974d4990a83a3fbcc3e10f2336dd47bfb12e127716f19bd04c22a8dc8,trojan,2020-09-11 15:01:26+00:00,small
f53e3e8a3463d6aa9c9fd6c0025da73331557cb569bf55866265af497823af6b,trojan,2020-09-11 15:01:53+00:00,small
ec9403058865761a86279ba634584c8a4c6904bade1a836965891051c5236340,worm,2020-09-11 20:27:46+00:00,small
231be9f328654356db48864fe9ff8098c6f9766057f9bb4b9f07846748cce2cd,worm,2020-09-11 20:33:15+00:00,small
90831f6284db5f6f2e814a3cbfdcc09c60c6abd40aec0a32ce798948c194d220,worm,2020-09-11 20:33:22+00:00,small
6619272a0a62aab9771d994206cb99f4a3251ab637fd3bdac790fca57cf4c53f,worm,2020-09-11 20:34:56+00:00,small
ba68d7e2c30402d5cc59cf549abb8d9132e7c8f6dcdf80f9dfaaa2b79e974e36,worm,2020-09-11 20:35:07+00:00,small
e391b51030ccf066c9dee3f84ac7848fa20ecbda00fd5eaf30bafa9cddede801,worm,2020-09-11 20:36:55+00:00,small
325164be00bd54ddb38dd5200ac164d05be960c2f8e5bf7a7ace8105360342e6,worm,2020-09-11 20:37:01+00:00,small
1fc1dd9afc34647b428079c07c87b72c9fc4065f05f069459f6550d0f11236ab,worm,2020-09-11 20:37:35+00:00,small
33752733fc401ea508ac1e500af7e064aff121f83bd16036eed57b5d6f1d5ea9,worm,2020-09-11 20:37:42+00:00,small
d0f64ff8c61d3eb5c229c012c607e91cf3da6cbe8b81c758a8bfbc11ecca96f4,worm,2020-09-11 20:40:37+00:00,small
89720ca2dcc08fcbdb91a821f8c60a5837859926ea7387b50dc6a4ab72b2b75c,trojan,2020-09-11 20:43:50+00:00,small
bf79ea5ef1ced52737e0902573751db6d6962cba2a78504c2577d8705cbcb5e8,worm,2020-09-12 14:25:45+00:00,small
ccb24949b8e8c846fb5e109e90db6abc118b99cb1df29c4006aea7d0ef1a183a,worm,2020-09-13 14:46:43+00:00,small
da28d44e0c110a1720c3159fd7059fa6d76c5b571ae3306516d6db773160368f,worm,2020-09-13 14:50:42+00:00,small
98dead980578bc4c98de48c54a08ef802c4f151280f01ace6f952c119e2a12ee,trojan,2020-09-13 14:50:45+00:00,small
6daf0af33a1490873e7587b1fc7723afd06bc4b68573f0ab1bd5c485af79a365,worm,2020-09-13 14:50:50+00:00,small
65db49a0bd9c4bdf13f0bdfd1c7f9d00ef56d0dfae8d883f395b2471e5f1fd04,worm,2020-09-13 14:50:57+00:00,small
665ec8303950c5d61a6f400a2d223eda26806b54c12217e4b2542f949d13ed77,worm,2020-09-13 20:45:14+00:00,small
ef346e22c36f5ad6701f8ecf1887d5c44a91c5959a8195c3dc67a71c6ef08c99,worm,2020-09-13 20:45:18+00:00,small
a7427fbb1988734414d705fc05560be89c70e63d7eb36ab7a670b3c0e607d605,worm,2020-09-13 20:48:16+00:00,small
5fc47a23d9a2e345ef7c36d54fb72e7f0db77a23c69ff7da72c272463ecca051,worm,2020-09-13 20:52:48+00:00,small
cf086f97f0a9380cf3ccfd28db6d730a71dffef3894f123ccfcade2fedda4765,worm,2020-09-13 20:54:20+00:00,small
95ba834c2fedc54e9d4534f576190840f70291d677716dae3f2f5861c967b4ad,trojan,2020-09-14 15:02:23+00:00,small
ba67a46bfe2c201a80e6e9d95e1c7eb78e3f263477c724cbd09e788d4e8619e4,worm,2020-09-14 20:55:58+00:00,small
d27d402f4b0afe846f9ade3754a73cfac46ca44f56cfd16135105ea95510118c,downloader,2020-09-15 15:02:16+00:00,small
4ec3505614a615433ded40642fc03bcc9d77b0292dd1e3acedc65c191d4393ce,worm,2020-09-17 06:25:45+00:00,small
747f2ffb13aec2e232b6941781b1567d9075200b779fc3bfdbff5c5c532cfc0e,worm,2020-09-17 06:25:49+00:00,small
d0b96737e34a97d946592fc719c726bf61842c9a3e0c9ea2c93290307d798cea,trojan,2020-09-17 06:25:56+00:00,small
515ebd6e9dcead371c02ad710142c983a301c19bb0939e8d82bd9e36ba83e93e,worm,2020-09-17 06:26:57+00:00,small
61a2c81c732548bddd9703ef06adf3e0298c0161447ed9cab4528e04941db703,worm,2020-09-17 06:27:03+00:00,small
eab35eac68bd16516a223d2edb59cc0dece958c0921cb44e080e99a2fafff101,worm,2020-09-17 06:27:41+00:00,small
766bceb7b415f9db10fa7bbfffb93ff516eba3477a47fd563bb28672ea756ac0,worm,2020-09-17 06:27:54+00:00,small
0078d50f15748bf2c7f5fd2c3f076dbe2396608121c5b26cf077f8c491e5db48,trojan,2020-09-22 20:54:29+00:00,small
dfb1535f6d2b77db96806f9dee4d5f04199cc63a7cf845f6a7433ecdcb35c844,trojan,2020-09-22 20:54:34+00:00,small
f32116cca94117fcfe8a69073a2b674cfbb908bdc49007486765ab995b889e79,trojan,2020-09-22 20:54:43+00:00,small
1daab5fa3aee7672349fba0b3359249f0192a034806cf0876a17f187948b9c66,worm,2020-09-23 02:50:31+00:00,small
74b62cfb9271dcf55d0bdb2958b88c2933bf4ee74b3ac129b798e0e8c5e698a5,worm,2020-09-23 02:50:38+00:00,small
51473c7244ee19d9559f4697de72dc085bb80748bdbe4df66bf0274a5081d7ff,worm,2020-09-23 02:51:44+00:00,small
fa141f818de3d46f65de51bed426b2b0a057ef2c4ae99f835c82ee8e8a2d9dba,worm,2020-09-23 20:15:37+00:00,small
852771ac6bde7ec887fe0e51fff1b9ccd52df4606f29abd30b716b77c7036b35,worm,2020-09-23 20:18:51+00:00,small
ebdb30a55e137d9cbb6eb688a1135eb98c3627a39e1c269ad948faa0a7e7be36,worm,2020-09-24 03:01:04+00:00,small
90fef0880f837ecf25f944d895a9d2b586660a2db8eca3e2a9bfaa57dcf644da,trojan,2020-09-24 20:59:37+00:00,small
33ff78815ab0037f499429eeafd8cc8fa1eb616588a1d59877ae31261937cb3b,trojan,2020-09-25 02:58:49+00:00,small
f4e1ecc052a69ecfbe27ce4ebdfa7ecc1c28db660b8ea03e3f9d673dc35e2134,trojan,2020-09-25 03:00:03+00:00,small
7c066e11491e6091619a2a45613b309d7447f9a6df87e42ac063175771075f1e,trojan,2020-09-25 20:32:59+00:00,small
2f72682df79fe0b989d64490fd9bde3296dc166191f2258563cf4a1dc8a8577c,worm,2020-09-26 14:04:46+00:00,small
65e16e3bbed23a387512496c3b7c080fbd8a6e22c9305cac556c1614caed16a3,worm,2020-09-27 20:07:43+00:00,small
d4af5051acfb8f2055713fd537bd63da53416ad19c94e7ef16701361a4da7c0c,worm,2020-09-27 20:17:40+00:00,small
8d843a4256d07e622a225245919a9de55e6c928e951e91bcfa81b52d82134bb7,worm,2020-09-28 02:03:18+00:00,small
d34aa3eb15d029c3f84fdc3af8e70714c6e574a6238e8eb48542b16dc8f5186d,worm,2020-09-28 14:53:08+00:00,small
e5ff27ea90fc7ea578a6d4d82b43ca30ce1bb32a36fa532e04cea416f24a59bd,worm,2020-09-28 14:56:26+00:00,small
ae8994e6f450c30e617523d4a8dad6b5c724f3a4de928e435cae487903f820eb,trojan,2020-09-28 21:00:56+00:00,small
2ddffc461e8334b0898a9d2b9e27723a6050c243e59ce50ad84f4e5df3e6cc88,trojan,2020-09-28 21:01:41+00:00,small
f34048c09cbfbf3acb0ee4772ddcdf3ba2080ab375817e41bd7917b1d249de09,trojan,2020-09-29 21:01:46+00:00,small
