sha,category,timestamp,family
56cd7042e39dede459b561395609c4bc3d60338f405f68aff301fc3bbae2c3db,worm,2020-06-12 22:59:10+00:00,sfone
77158ed4757a6b94e672aa0d981c98ac33c3d63a76a4cdd80979b51b2661f1b8,worm,2020-06-12 22:59:11+00:00,sfone
2af1723d22225624320bc0762aa5d719fb789fa47bd5ff813117d10a3f728048,worm,2020-06-12 22:59:12+00:00,sfone
0c44bf48c4d111b89f6b31873add34ff3b2064499c615b8c2a0f07f526697072,worm,2020-06-12 22:59:15+00:00,sfone
d7a432bdf07082b71ea9e0a0564b29e23720277097e56dd2577af6fabc96b49b,worm,2020-06-12 22:59:18+00:00,sfone
9ee6d3f555f9f13104b34820e0b44a436de1f7bb2469f3dee894eb277d59596d,worm,2020-06-12 22:59:18+00:00,sfone
91203f1309d6d0bdae3a5e5e50e45bcd5960a5d6ca4ee8b167026f5eb1f2c547,worm,2020-06-12 22:59:19+00:00,sfone
1e952957a37fdd1d5c0bdfe4a1c45354f9dd81ccdfbdd750d3025748f6557cec,worm,2020-06-12 22:59:19+00:00,sfone
8850bf5f828d1c734ed2b70727a7026751660cbaa3d620621139998cf0490a05,worm,2020-06-12 22:59:20+00:00,sfone
37fb94a5652dc5e4344f3a320f6f6a00d902419f4532870d2549daca91875750,worm,2020-06-12 22:59:20+00:00,sfone
c51c5368ca578c2d9b472bd7ea0f12b89ffa4ca501873c1f1b5e8d57721f32ae,worm,2020-06-12 22:59:21+00:00,sfone
1ef90f8cdca7043dc721aac59c9c9293191fdcbd17bdead8e9be77fc6d3afbed,worm,2020-06-12 22:59:22+00:00,sfone
8f679954bbe4d6684979df7d22bb7e48b5c6f93fa2f85517a8d9127e167dc219,worm,2020-06-12 22:59:23+00:00,sfone
246f0b72fc72cdf6bcd80633949396a5c8a52ee93478a0c6f947c6f48f8b0b11,worm,2020-06-12 22:59:23+00:00,sfone
6b53bae90aaa7379117e3dd66b8adca3da392c4d5388c6bcce41b9a773b11218,worm,2020-06-12 22:59:24+00:00,sfone
b50f94a14fae7b0ce3c497dd9e1bc24c181280d04430c2f1438b5b4e07d8fef0,worm,2020-06-12 22:59:24+00:00,sfone
49ec60ef3995c1b3210ea5bca94b04163245bee6af1af2033d5b7f2c8a82d2f3,worm,2020-06-12 22:59:25+00:00,sfone
25435dabe8d5108cb2187d56c0efbe672571fcde93290ef24449213fd3899319,worm,2020-06-12 22:59:26+00:00,sfone
c2aa8a00fca1e9a47eeab2af3da2fb088374f0ef2f98b0f215ec7fac2461e2a8,worm,2020-06-12 22:59:26+00:00,sfone
3eff42b99b01791ba91a8b120013d2c253c1c2e6a1783956969d43562dcbd20a,worm,2020-06-12 22:59:27+00:00,sfone
90ed068135130275d079e69a2293926af0973e749202ecd65e8d1568624650ec,worm,2020-06-12 22:59:28+00:00,sfone
a8db869439b05fb4e2c72a4da993c50ad5b816917d46956ce66b3ee46b3ee937,worm,2020-06-12 22:59:29+00:00,sfone
3a00cfb49510ef14e399bf5e748ecfcfd67dfd833b4d2353084bb8bf91fafa2a,worm,2020-06-12 22:59:30+00:00,sfone
3e41fe71a97792a44b6b4ba482ceefeab4a1a1e10a719dd7b6b502e70a357536,worm,2020-06-12 22:59:34+00:00,sfone
18d2b5fdb9d23125a051e6eee80fa1a1507129f2bc7f7bb1ba0e0b29ac61be98,worm,2020-06-12 22:59:35+00:00,sfone
93561d32823f499f9298833ab1ef3d158a12ee208b647501f5c9b3d64fc0e0f9,worm,2020-06-12 22:59:36+00:00,sfone
33511e152289808ac73f94aded93f5cf5c816edb40ea46f1680dd93c3f745930,worm,2020-06-12 22:59:37+00:00,sfone
03ca3cefc22f0d3569a33a43183125a7cd3cde2d76e8aa8ac4d4cec0ba17aa4c,worm,2020-06-12 22:59:40+00:00,sfone
aebc348854f49492eb2215dd2c5e6af993b6f91c55f40eb6736ad8012e6e6b93,worm,2020-06-12 22:59:41+00:00,sfone
a2d3f91ba75d4b4032637e27a922110a3cbda90b3e717784f4a7f2a9362a3461,worm,2020-06-12 22:59:41+00:00,sfone
7de3b77f26d2ad5a8970b1613727fc48bb98f83629191ad3d78cc7539572633a,worm,2020-06-12 22:59:42+00:00,sfone
772d41185c8364c16d2a4dc8fcb71883a4e4dd8bb91c2fd59e62fb3b2addc9c9,worm,2020-06-12 22:59:43+00:00,sfone
0c970c28f60aab57656a6bbf7dabc3b1f31acace31fefb86175b71c0687a5489,worm,2020-06-12 22:59:45+00:00,sfone
ad6560415ed6a7946bf773a09895563100a42d9f450b719276a9b302f0491999,worm,2020-06-12 22:59:46+00:00,sfone
48402ea7fb5fbf25efc3c6c14afb28b0e946cbb013af5630fffab6be425e16e3,worm,2020-06-12 22:59:47+00:00,sfone
5e43aa61891be7e25c7cd00da691dcb3a95a6ebdf70bc54f3ce69291db5ed389,worm,2020-06-12 22:59:48+00:00,sfone
fa607e7ac704ad197f02b1f444354d550e4e56a9211c19e463e8157bbbad24bf,worm,2020-06-12 22:59:48+00:00,sfone
f91b872d1e38778c80630786e5a9c8eefa7f5b6f794ec7fe828bd6d6bfe528bb,worm,2020-06-12 22:59:49+00:00,sfone
d9305241a0c1425dc69f8da8179118905ab0a1f600d92b9d390df554d8d6cfae,worm,2020-06-12 22:59:50+00:00,sfone
f980c2b975fd9999f38b90cfca1f77df44494b9cb70be0f173e20ce458df4d15,worm,2020-06-12 22:59:50+00:00,sfone
00ad5a2bdbb34c0c7d08687008314fd20c535efc6b2168e72ae35fda3e372c9e,worm,2020-06-12 22:59:51+00:00,sfone
bf4351c950abcf70666eee453355f2a2f037c75de035343871fa4ee16ad05d05,worm,2020-06-12 23:00:28+00:00,sfone
78d736612f573ba353b2e4a6f87ad812f93215e2092314bc524b74d6355332fb,worm,2020-06-12 23:00:29+00:00,sfone
b3aea11beed8adc2dda0d032964c1f2535ffa8185ad3ccd1849dd9b449a21b59,worm,2020-06-12 23:00:30+00:00,sfone
acda5a385ca81940eef48eafddcb9b3ec962384483187c9a5a86a550d6854d01,worm,2020-06-12 23:00:33+00:00,sfone
61e2ad533caa28f254a60349977e545d351983b2cd9d6063e8bdd262afa9a9dc,worm,2020-06-12 23:00:36+00:00,sfone
96f7353b70c63c473f99e63726532352bb20d9c7be35d836bf178dfde9a2e84e,worm,2020-06-12 23:00:38+00:00,sfone
bdb7ca2f47fc1a4846e0de0331ba9171c8222e9b901e87b9079a50446138b4a3,worm,2020-06-12 23:00:39+00:00,sfone
b684d474db17847ab95b6245996aed89b394c9976e1c46c6ce0177d1e908a573,worm,2020-06-12 23:00:41+00:00,sfone
0406dfa4adec389aa2a364b981121f163a6b18e1fa27ec9c5727e0c783993459,worm,2020-06-12 23:00:42+00:00,sfone
264624ed12c316624f252a42de9de0a3d14da1d34a134ae88cdbc4843a155fc7,worm,2020-06-12 23:00:52+00:00,sfone
a55725cbd5249fb90ea1668cdd003d7d14ac2ac4c67ce733fc8ea1d8bdbbd5f2,worm,2020-06-12 23:00:53+00:00,sfone
1beab7daf6a18bba6327a7761d672d925c9d0bcfbbafdd62c9f5eac820c6ee2e,worm,2020-06-12 23:00:55+00:00,sfone
8816d3e33624f4af4e2232d02550a7a47e62fa01b810a9fbe40890640d5aa0d2,worm,2020-06-12 23:00:56+00:00,sfone
4af62e8c20c83f730c831d16a4fd0bb5ce993314a3d6624c7cce6c88634cf862,worm,2020-06-12 23:00:57+00:00,sfone
b7fef0df05ebf045ddec239654cc626c336b5e5ef3e07b2291908c006036bfbd,worm,2020-06-12 23:01:00+00:00,sfone
17892062a53aff732a22ebc347d1193529be501f869c721a3ac06e71e25fb1a3,worm,2020-06-12 23:01:01+00:00,sfone
9be12f256cd3259338bfc24bdf67344cc450775877139188923abf6903be5f41,worm,2020-06-12 23:01:03+00:00,sfone
de9674ce925e90dc3877d7d6a31794521ece254139dcacc46f04e2a5b7e7d5ec,worm,2020-06-12 23:01:08+00:00,sfone
8468279a79c369ffe692e277a7c0601efe009c34d662136bab2bb3937cd4de51,worm,2020-06-12 23:01:09+00:00,sfone
7a45b7babf7972ffdf4147e7ca615f581eb931289d6866ed59b7058520174f89,worm,2020-06-12 23:01:10+00:00,sfone
c4f6170e08278ae1a568bd2eb91703eb3d01cb2cca77081408ebfae181820026,worm,2020-06-12 23:01:17+00:00,sfone
57900fb2043ddf7b75093a2b63a4fb881cfb82cc445112904ef0c7766754b497,worm,2020-06-12 23:01:20+00:00,sfone
7baf27989eb38430e4f600e45221a10e93a189caa04350a446a92da79753619b,worm,2020-06-12 23:01:21+00:00,sfone
954c114f5a8b57986eb127bc4cda0f2692a35902df137337c09106f4d8ba6935,worm,2020-06-12 23:01:24+00:00,sfone
08a4df035876244cf9cfac2e8eff1c1eb28821e10d04b6e93ae4d9e48133bb40,worm,2020-06-12 23:01:52+00:00,sfone
5476cbb50bc94a8abe3e421f082aad87118533d31bfb2f4c1acf64a5b78818c1,worm,2020-06-12 23:01:57+00:00,sfone
311e1aabc37d117f9bad9d6992dc3ec1c991f70cf17242871a0fb37a1efa340d,worm,2020-06-12 23:01:58+00:00,sfone
a945486a1513c99695c9364c879124bb307632a4b523a0d2f3b644c1e2c9d2f6,worm,2020-06-12 23:01:59+00:00,sfone
3815ac4c087cec51f7ce8fd48b16eb299b48b00baf999fc4b8108b8567762099,worm,2020-06-12 23:01:59+00:00,sfone
a387646541db01588eca872773adf69de6b330407b3f0a827a7c3a60629bc0a5,worm,2020-06-12 23:02:00+00:00,sfone
a5e1fe5cd93194fd5272df48befba2d6eb8e1d1fb5daf1156b3762db9e663f82,worm,2020-06-12 23:02:01+00:00,sfone
fdd3c84f42dd077f20de1ca1d11d1d587efcfcd488a8cf145bb80591a70abb4e,worm,2020-06-12 23:02:03+00:00,sfone
68c28cb2d9eb8cb93134949246b2681fcbf57a6bb8575f7e306b7e69c48eef9a,worm,2020-06-12 23:02:03+00:00,sfone
4dbcc0cfa460d6e6058911c1cb0a14670bba636715a02f1a7bce2e16674d9239,worm,2020-06-12 23:02:03+00:00,sfone
1c38b94f61af4284829ffc5cbda58c7b7ba6e0366fa1d88138ce97006eefb410,worm,2020-06-12 23:02:04+00:00,sfone
2a1e1bcf28351af8bbb0517043785652cda535f3214e2647bf969870a54ee66b,worm,2020-06-12 23:02:07+00:00,sfone
40df7df2ba469013e77554a20cd916452e3ad9f5237fc084b86e4a3dcd9a6606,worm,2020-06-12 23:02:07+00:00,sfone
18598eede4ca18e25835f4bc71d28a411fe34716655aba46c0de7407149ddc69,worm,2020-06-12 23:02:08+00:00,sfone
637a38c3600d99aaba3cf59803421f9fe70d6970e1b6e3a9030e87eb8fca2084,worm,2020-06-12 23:02:08+00:00,sfone
